"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 06:38:47 GMT 2024","Wed Nov 27 06:41:02 GMT 2024","135132","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Nov 27 06:36:28 GMT 2024","Wed Nov 27 06:38:47 GMT 2024","139084","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Wed Nov 27 06:49:51 GMT 2024","Wed Nov 27 06:51:41 GMT 2024","110323","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Wed Nov 27 06:51:41 GMT 2024","Wed Nov 27 06:53:58 GMT 2024","136867","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Wed Nov 27 05:35:20 GMT 2024","Wed Nov 27 05:37:24 GMT 2024","123644","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Wed Nov 27 05:56:52 GMT 2024","Wed Nov 27 05:58:39 GMT 2024","106405","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Wed Nov 27 05:53:34 GMT 2024","Wed Nov 27 05:54:29 GMT 2024","54611","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Wed Nov 27 06:02:48 GMT 2024","Wed Nov 27 06:05:03 GMT 2024","135638","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Nov 27 06:45:12 GMT 2024","Wed Nov 27 06:47:29 GMT 2024","137175","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Nov 27 05:54:29 GMT 2024","Wed Nov 27 05:56:52 GMT 2024","143231","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Wed Nov 27 06:34:06 GMT 2024","Wed Nov 27 06:36:28 GMT 2024","142114","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Nov 27 05:30:22 GMT 2024","Wed Nov 27 05:32:58 GMT 2024","156051","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Nov 27 05:19:49 GMT 2024","Wed Nov 27 05:22:00 GMT 2024","130218","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Wed Nov 27 05:26:19 GMT 2024","Wed Nov 27 05:28:56 GMT 2024","157528","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Nov 27 06:47:29 GMT 2024","Wed Nov 27 06:49:51 GMT 2024","142261","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Wed Nov 27 06:13:54 GMT 2024","Wed Nov 27 06:16:10 GMT 2024","136394","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Wed Nov 27 06:09:41 GMT 2024","Wed Nov 27 06:12:05 GMT 2024","143524","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Nov 27 06:16:10 GMT 2024","Wed Nov 27 06:18:29 GMT 2024","139081","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Nov 27 06:12:05 GMT 2024","Wed Nov 27 06:13:54 GMT 2024","108908","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Nov 27 06:56:18 GMT 2024","Wed Nov 27 06:58:38 GMT 2024","140527","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Wed Nov 27 06:42:51 GMT 2024","Wed Nov 27 06:45:12 GMT 2024","140389","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Wed Nov 27 05:49:12 GMT 2024","Wed Nov 27 05:51:12 GMT 2024","119338","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Wed Nov 27 05:51:12 GMT 2024","Wed Nov 27 05:53:34 GMT 2024","142838","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Wed Nov 27 05:38:59 GMT 2024","Wed Nov 27 05:40:55 GMT 2024","116190","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Nov 27 05:44:21 GMT 2024","Wed Nov 27 05:46:19 GMT 2024","118746","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Wed Nov 27 05:37:24 GMT 2024","Wed Nov 27 05:38:59 GMT 2024","95166","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Wed Nov 27 06:53:58 GMT 2024","Wed Nov 27 06:56:18 GMT 2024","139257","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Wed Nov 27 06:29:59 GMT 2024","Wed Nov 27 06:31:45 GMT 2024","105950","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Wed Nov 27 07:01:01 GMT 2024","Wed Nov 27 07:03:18 GMT 2024","136989","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Wed Nov 27 06:31:45 GMT 2024","Wed Nov 27 06:34:06 GMT 2024","141010","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Wed Nov 27 05:46:19 GMT 2024","Wed Nov 27 05:49:12 GMT 2024","173015","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Wed Nov 27 05:28:56 GMT 2024","Wed Nov 27 05:30:22 GMT 2024","85087","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Nov 27 05:58:39 GMT 2024","Wed Nov 27 06:01:00 GMT 2024","140932","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Nov 27 06:58:38 GMT 2024","Wed Nov 27 07:01:01 GMT 2024","142882","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Nov 27 06:20:51 GMT 2024","Wed Nov 27 06:23:13 GMT 2024","141877","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Nov 27 06:05:03 GMT 2024","Wed Nov 27 06:07:24 GMT 2024","141059","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Nov 27 06:27:45 GMT 2024","Wed Nov 27 06:29:59 GMT 2024","133817","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Wed Nov 27 06:25:30 GMT 2024","Wed Nov 27 06:27:45 GMT 2024","134662","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Wed Nov 27 05:32:58 GMT 2024","Wed Nov 27 05:35:20 GMT 2024","142582","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Wed Nov 27 06:23:13 GMT 2024","Wed Nov 27 06:25:30 GMT 2024","137134","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Wed Nov 27 05:22:00 GMT 2024","Wed Nov 27 05:24:56 GMT 2024","176033","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Wed Nov 27 05:42:27 GMT 2024","Wed Nov 27 05:44:21 GMT 2024","113825","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Wed Nov 27 07:03:18 GMT 2024","Wed Nov 27 07:05:36 GMT 2024","138104","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Wed Nov 27 06:18:29 GMT 2024","Wed Nov 27 06:20:51 GMT 2024","142047","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Nov 27 06:01:00 GMT 2024","Wed Nov 27 06:02:48 GMT 2024","108021","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Nov 27 06:41:02 GMT 2024","Wed Nov 27 06:42:51 GMT 2024","109051","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Wed Nov 27 05:40:55 GMT 2024","Wed Nov 27 05:42:27 GMT 2024","91518","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Wed Nov 27 05:24:56 GMT 2024","Wed Nov 27 05:26:19 GMT 2024","83386","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Wed Nov 27 06:07:24 GMT 2024","Wed Nov 27 06:09:41 GMT 2024","137074","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
