"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180778","BB Evergreen funnel -- @1.10 ","","2026-02-16","passed","2026-02-16","","","",""
"","166859","BB Evergreen funnel -- @1.1 ","","2026-02-16","passed","2026-02-16","","","",""
"","142549","BB Evergreen funnel -- @1.9 ","","2026-02-16","passed","2026-02-16","","","",""
"","169346","BB Evergreen funnel -- @1.19 ","","2026-02-16","passed","2026-02-16","","","",""
"","154508","BB Evergreen funnel -- @1.3 ","","2026-02-16","passed","2026-02-16","","","",""
"","107447","BB Evergreen funnel -- @1.21 ","","2026-02-16","passed","2026-02-16","","","",""
"","144123","BB Evergreen funnel -- @1.11 ","","2026-02-16","passed","2026-02-16","","","",""
"","181740","BB Evergreen funnel -- @1.12 ","","2026-02-16","passed","2026-02-16","","","",""
"","151347","BB Evergreen funnel -- @1.2 ","","2026-02-16","passed","2026-02-16","","","",""
"","150518","BB Evergreen funnel -- @1.22 ","","2026-02-16","passed","2026-02-16","","","",""
"","31461","BB Evergreen funnel -- @1.13 ","","2026-02-16","failed","2026-02-16","","","",""
"","151086","BB Evergreen funnel -- @1.4 ","","2026-02-16","passed","2026-02-16","","","",""
"","139103","BB Evergreen funnel -- @1.5 ","","2026-02-16","passed","2026-02-16","","","",""
"","120154","BB Evergreen funnel -- @1.8 ","","2026-02-16","passed","2026-02-16","","","",""
"","30587","BB Evergreen funnel -- @1.16 ","","2026-02-16","failed","2026-02-16","","","",""
"","135041","BB Evergreen funnel -- @1.7 ","","2026-02-16","passed","2026-02-16","","","",""
"","85077","BB Evergreen funnel -- @1.15 ","","2026-02-16","failed","2026-02-16","","","",""
"","183248","BB Evergreen funnel -- @1.14 ","","2026-02-16","passed","2026-02-16","","","",""
"","119298","BB Evergreen funnel -- @1.17 ","","2026-02-16","passed","2026-02-16","","","",""
"","117200","BB Evergreen funnel -- @1.23 ","","2026-02-16","passed","2026-02-16","","","",""
"","30603","BB Evergreen funnel -- @1.20 ","","2026-02-16","failed","2026-02-16","","","",""
"","144076","BB Evergreen funnel -- @1.6 ","","2026-02-16","passed","2026-02-16","","","",""
"","77227","BB Evergreen funnel -- @1.18 ","","2026-02-16","passed","2026-02-16","","","",""
