"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101518","TF Evergreen funnel -- @1.21 ","","2026-04-01","passed","2026-04-01","","","",""
"","167953","TF Evergreen funnel -- @1.19 ","","2026-04-01","passed","2026-04-01","","","",""
"","68507","TF Evergreen funnel -- @1.18 ","","2026-04-01","passed","2026-04-01","","","",""
"","111740","TF Evergreen funnel -- @1.17 ","","2026-04-01","passed","2026-04-01","","","",""
"","116354","TF Evergreen funnel -- @1.8 ","","2026-04-01","passed","2026-04-01","","","",""
"","64759","TF Evergreen funnel -- @1.7 ","","2026-04-01","failed","2026-04-01","","","",""
"","141666","TF Evergreen funnel -- @1.20 ","","2026-04-01","passed","2026-04-01","","","",""
"","147650","TF Evergreen funnel -- @1.4 ","","2026-04-01","passed","2026-04-01","","","",""
"","174437","TF Evergreen funnel -- @1.12 ","","2026-04-01","passed","2026-04-01","","","",""
"","135037","TF Evergreen funnel -- @1.9 ","","2026-04-01","passed","2026-04-01","","","",""
"","178777","TF Evergreen funnel -- @1.15 ","","2026-04-01","passed","2026-04-01","","","",""
"","190007","TF Evergreen funnel -- @1.6 ","","2026-04-01","failed","2026-04-01","","","",""
"","97172","TF Evergreen funnel -- @1.23 ","","2026-04-01","passed","2026-04-01","","","",""
"","147975","TF Evergreen funnel -- @1.2 ","","2026-04-01","passed","2026-04-01","","","",""
"","136535","TF Evergreen funnel -- @1.5 ","","2026-04-01","passed","2026-04-01","","","",""
"","171965","TF Evergreen funnel -- @1.1 ","","2026-04-01","passed","2026-04-01","","","",""
"","134222","TF Evergreen funnel -- @1.11 ","","2026-04-01","passed","2026-04-01","","","",""
"","151996","TF Evergreen funnel -- @1.16 ","","2026-04-01","passed","2026-04-01","","","",""
"","156138","TF Evergreen funnel -- @1.22 ","","2026-04-01","passed","2026-04-01","","","",""
"","173000","TF Evergreen funnel -- @1.10 ","","2026-04-01","passed","2026-04-01","","","",""
"","135935","TF Evergreen funnel -- @1.13 ","","2026-04-01","passed","2026-04-01","","","",""
"","180241","TF Evergreen funnel -- @1.14 ","","2026-04-01","passed","2026-04-01","","","",""
"","147973","TF Evergreen funnel -- @1.3 ","","2026-04-01","passed","2026-04-01","","","",""
