"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141593","TF Evergreen funnel -- @1.16 ","","2025-12-27","passed","2025-12-27","","","",""
"","170411","TF Evergreen funnel -- @1.15 ","","2025-12-27","passed","2025-12-27","","","",""
"","162879","TF Evergreen funnel -- @1.19 ","","2025-12-27","passed","2025-12-27","","","",""
"","171163","TF Evergreen funnel -- @1.14 ","","2025-12-27","passed","2025-12-27","","","",""
"","140921","TF Evergreen funnel -- @1.4 ","","2025-12-27","passed","2025-12-27","","","",""
"","143558","TF Evergreen funnel -- @1.20 ","","2025-12-27","passed","2025-12-27","","","",""
"","108541","TF Evergreen funnel -- @1.17 ","","2025-12-27","passed","2025-12-27","","","",""
"","108533","TF Evergreen funnel -- @1.8 ","","2025-12-27","passed","2025-12-27","","","",""
"","172290","TF Evergreen funnel -- @1.12 ","","2025-12-27","passed","2025-12-27","","","",""
"","98923","TF Evergreen funnel -- @1.21 ","","2025-12-27","passed","2025-12-27","","","",""
"","131327","TF Evergreen funnel -- @1.11 ","","2025-12-27","passed","2025-12-27","","","",""
"","141721","TF Evergreen funnel -- @1.3 ","","2025-12-27","passed","2025-12-27","","","",""
"","130892","TF Evergreen funnel -- @1.5 ","","2025-12-27","passed","2025-12-27","","","",""
"","159225","TF Evergreen funnel -- @1.1 ","","2025-12-27","passed","2025-12-27","","","",""
"","126543","TF Evergreen funnel -- @1.7 ","","2025-12-27","passed","2025-12-27","","","",""
"","129861","TF Evergreen funnel -- @1.6 ","","2025-12-27","passed","2025-12-27","","","",""
"","104965","TF Evergreen funnel -- @1.23 ","","2025-12-27","passed","2025-12-27","","","",""
"","134483","TF Evergreen funnel -- @1.9 ","","2025-12-27","passed","2025-12-27","","","",""
"","141322","TF Evergreen funnel -- @1.22 ","","2025-12-27","passed","2025-12-27","","","",""
"","140398","TF Evergreen funnel -- @1.2 ","","2025-12-27","passed","2025-12-27","","","",""
"","170673","TF Evergreen funnel -- @1.10 ","","2025-12-27","passed","2025-12-27","","","",""
"","131577","TF Evergreen funnel -- @1.13 ","","2025-12-27","passed","2025-12-27","","","",""
"","64897","TF Evergreen funnel -- @1.18 ","","2025-12-27","passed","2025-12-27","","","",""
