"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138437","BB Evergreen funnel -- @1.2 ","","2026-04-15","passed","2026-04-15","","","",""
"","64113","BB Evergreen funnel -- @1.18 ","","2026-04-15","passed","2026-04-15","","","",""
"","135881","BB Evergreen funnel -- @1.5 ","","2026-04-15","passed","2026-04-15","","","",""
"","139210","BB Evergreen funnel -- @1.4 ","","2026-04-15","passed","2026-04-15","","","",""
"","135034","BB Evergreen funnel -- @1.9 ","","2026-04-15","passed","2026-04-15","","","",""
"","96318","BB Evergreen funnel -- @1.21 ","","2026-04-15","passed","2026-04-15","","","",""
"","141397","BB Evergreen funnel -- @1.22 ","","2026-04-15","passed","2026-04-15","","","",""
"","159369","BB Evergreen funnel -- @1.1 ","","2026-04-15","passed","2026-04-15","","","",""
"","97725","BB Evergreen funnel -- @1.23 ","","2026-04-15","passed","2026-04-15","","","",""
"","112059","BB Evergreen funnel -- @1.8 ","","2026-04-15","passed","2026-04-15","","","",""
"","127819","BB Evergreen funnel -- @1.7 ","","2026-04-15","passed","2026-04-15","","","",""
"","133814","BB Evergreen funnel -- @1.6 ","","2026-04-15","passed","2026-04-15","","","",""
"","139272","BB Evergreen funnel -- @1.3 ","","2026-04-15","passed","2026-04-15","","","",""
"","134464","BB Evergreen funnel -- @1.11 ","","2026-04-15","passed","2026-04-15","","","",""
"","128615","BB Evergreen funnel -- @1.13 ","","2026-04-15","passed","2026-04-15","","","",""
"","162328","BB Evergreen funnel -- @1.19 ","","2026-04-15","passed","2026-04-15","","","",""
"","172336","BB Evergreen funnel -- @1.15 ","","2026-04-15","passed","2026-04-15","","","",""
"","107558","BB Evergreen funnel -- @1.17 ","","2026-04-15","passed","2026-04-15","","","",""
"","141407","BB Evergreen funnel -- @1.16 ","","2026-04-15","passed","2026-04-15","","","",""
"","175103","BB Evergreen funnel -- @1.12 ","","2026-04-15","passed","2026-04-15","","","",""
"","173768","BB Evergreen funnel -- @1.10 ","","2026-04-15","passed","2026-04-15","","","",""
"","174450","BB Evergreen funnel -- @1.14 ","","2026-04-15","passed","2026-04-15","","","",""
"","134905","BB Evergreen funnel -- @1.20 ","","2026-04-15","passed","2026-04-15","","","",""
