"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 11:32:32 GMT 2025","Wed Sep 10 11:34:20 GMT 2025","108263","","","","","","KM Evergreen funnel -- @1.17 ",""
"passed","Wed Sep 10 10:53:49 GMT 2025","Wed Sep 10 10:56:29 GMT 2025","160545","","","","","","KM Evergreen funnel -- @1.1 ",""
"passed","Wed Sep 10 11:07:55 GMT 2025","Wed Sep 10 11:10:00 GMT 2025","125004","","","","","","KM Evergreen funnel -- @1.7 ",""
"passed","Wed Sep 10 11:35:22 GMT 2025","Wed Sep 10 11:38:01 GMT 2025","159087","","","","","","KM Evergreen funnel -- @1.19 ",""
"passed","Wed Sep 10 11:19:22 GMT 2025","Wed Sep 10 11:22:12 GMT 2025","170057","","","","","","KM Evergreen funnel -- @1.12 ",""
"passed","Wed Sep 10 11:14:20 GMT 2025","Wed Sep 10 11:17:11 GMT 2025","170939","","","","","","KM Evergreen funnel -- @1.10 ",""
"passed","Wed Sep 10 11:03:34 GMT 2025","Wed Sep 10 11:05:46 GMT 2025","131861","","","","","","KM Evergreen funnel -- @1.5 ",""
"failed","Wed Sep 10 11:11:50 GMT 2025","Wed Sep 10 11:14:20 GMT 2025","149900","","","","","","KM Evergreen funnel -- @1.9 ",""
"passed","Wed Sep 10 11:30:11 GMT 2025","Wed Sep 10 11:32:32 GMT 2025","141054","","","","","","KM Evergreen funnel -- @1.16 ",""
"passed","Wed Sep 10 11:34:20 GMT 2025","Wed Sep 10 11:35:22 GMT 2025","62233","","","","","","KM Evergreen funnel -- @1.18 ",""
"passed","Wed Sep 10 11:44:02 GMT 2025","Wed Sep 10 11:45:37 GMT 2025","95380","","","","","","KM Evergreen funnel -- @1.23 ",""
"passed","Wed Sep 10 11:24:23 GMT 2025","Wed Sep 10 11:27:15 GMT 2025","172029","","","","","","KM Evergreen funnel -- @1.14 ",""
"passed","Wed Sep 10 11:27:15 GMT 2025","Wed Sep 10 11:30:11 GMT 2025","175608","","","","","","KM Evergreen funnel -- @1.15 ",""
"failed","Wed Sep 10 11:42:00 GMT 2025","Wed Sep 10 11:44:02 GMT 2025","121909","","","","","","KM Evergreen funnel -- @1.22 ",""
"passed","Wed Sep 10 11:05:46 GMT 2025","Wed Sep 10 11:07:55 GMT 2025","129622","","","","","","KM Evergreen funnel -- @1.6 ",""
"passed","Wed Sep 10 11:22:12 GMT 2025","Wed Sep 10 11:24:23 GMT 2025","131017","","","","","","KM Evergreen funnel -- @1.13 ",""
"passed","Wed Sep 10 10:58:48 GMT 2025","Wed Sep 10 11:01:15 GMT 2025","147349","","","","","","KM Evergreen funnel -- @1.3 ",""
"passed","Wed Sep 10 11:10:00 GMT 2025","Wed Sep 10 11:11:50 GMT 2025","109811","","","","","","KM Evergreen funnel -- @1.8 ",""
"passed","Wed Sep 10 11:40:18 GMT 2025","Wed Sep 10 11:42:00 GMT 2025","101514","","","","","","KM Evergreen funnel -- @1.21 ",""
"passed","Wed Sep 10 11:38:01 GMT 2025","Wed Sep 10 11:40:18 GMT 2025","136925","","","","","","KM Evergreen funnel -- @1.20 ",""
"passed","Wed Sep 10 11:01:15 GMT 2025","Wed Sep 10 11:03:34 GMT 2025","138600","","","","","","KM Evergreen funnel -- @1.4 ",""
"passed","Wed Sep 10 10:56:29 GMT 2025","Wed Sep 10 10:58:48 GMT 2025","138525","","","","","","KM Evergreen funnel -- @1.2 ",""
"passed","Wed Sep 10 11:17:11 GMT 2025","Wed Sep 10 11:19:22 GMT 2025","131040","","","","","","KM Evergreen funnel -- @1.11 ",""
