"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47210","Face Scan funnel -- @1.9 ","","2026-04-23","failed","2026-04-23","","","",""
"","47139","Face Scan funnel -- @1.21 ","","2026-04-23","failed","2026-04-23","","","",""
"","148762","Face Scan funnel -- @1.14 ","","2026-04-23","passed","2026-04-23","","","",""
"","146015","Face Scan funnel -- @1.12 ","","2026-04-23","passed","2026-04-23","","","",""
"","47577","Face Scan funnel -- @1.16 ","","2026-04-23","failed","2026-04-23","","","",""
"","180073","Face Scan funnel -- @1.1 ","","2026-04-23","passed","2026-04-23","","","",""
"","116449","Face Scan funnel -- @1.7 ","","2026-04-23","passed","2026-04-23","","","",""
"","46880","Face Scan funnel -- @1.18 ","","2026-04-23","failed","2026-04-23","","","",""
"","116010","Face Scan funnel -- @1.11 ","","2026-04-23","passed","2026-04-23","","","",""
"","79338","Face Scan funnel -- @1.23 ","","2026-04-23","passed","2026-04-23","","","",""
"","117404","Face Scan funnel -- @1.4 ","","2026-04-23","passed","2026-04-23","","","",""
"","114012","Face Scan funnel -- @1.5 ","","2026-04-23","passed","2026-04-23","","","",""
"","109820","Face Scan funnel -- @1.3 ","","2026-04-23","passed","2026-04-23","","","",""
"","47527","Face Scan funnel -- @1.10 ","","2026-04-23","failed","2026-04-23","","","",""
"","118123","Face Scan funnel -- @1.6 ","","2026-04-23","passed","2026-04-23","","","",""
"","46900","Face Scan funnel -- @1.13 ","","2026-04-23","failed","2026-04-23","","","",""
"","110302","Face Scan funnel -- @1.20 ","","2026-04-23","passed","2026-04-23","","","",""
"","146904","Face Scan funnel -- @1.15 ","","2026-04-23","passed","2026-04-23","","","",""
"","47000","Face Scan funnel -- @1.2 ","","2026-04-23","failed","2026-04-23","","","",""
"","143346","Face Scan funnel -- @1.19 ","","2026-04-23","passed","2026-04-23","","","",""
"","84382","Face Scan funnel -- @1.17 ","","2026-04-23","passed","2026-04-23","","","",""
"","47976","Face Scan funnel -- @1.8 ","","2026-04-23","failed","2026-04-23","","","",""
"","114052","Face Scan funnel -- @1.22 ","","2026-04-23","passed","2026-04-23","","","",""
