"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143550","CR Live funnel -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","100201","CR Live funnel -- @1.21 ","","2025-12-14","passed","2025-12-14","","","",""
"","132305","CR Live funnel -- @1.13 ","","2025-12-14","passed","2025-12-14","","","",""
"","174738","CR Live funnel -- @1.12 ","","2025-12-14","passed","2025-12-14","","","",""
"","142894","CR Live funnel -- @1.3 ","","2025-12-14","passed","2025-12-14","","","",""
"","135048","CR Live funnel -- @1.9 ","","2025-12-14","passed","2025-12-14","","","",""
"","163219","CR Live funnel -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","133016","CR Live funnel -- @1.6 ","","2025-12-14","passed","2025-12-14","","","",""
"","134209","CR Live funnel -- @1.5 ","","2025-12-14","passed","2025-12-14","","","",""
"","133059","CR Live funnel -- @1.11 ","","2025-12-14","passed","2025-12-14","","","",""
"","174692","CR Live funnel -- @1.15 ","","2025-12-14","passed","2025-12-14","","","",""
"","142748","CR Live funnel -- @1.22 ","","2025-12-14","passed","2025-12-14","","","",""
"","138657","CR Live funnel -- @1.20 ","","2025-12-14","passed","2025-12-14","","","",""
"","163975","CR Live funnel -- @1.19 ","","2025-12-14","passed","2025-12-14","","","",""
"","175242","CR Live funnel -- @1.10 ","","2025-12-14","passed","2025-12-14","","","",""
"","142463","CR Live funnel -- @1.4 ","","2025-12-14","passed","2025-12-14","","","",""
"","66332","CR Live funnel -- @1.18 ","","2025-12-14","passed","2025-12-14","","","",""
"","142589","CR Live funnel -- @1.16 ","","2025-12-14","passed","2025-12-14","","","",""
"","128127","CR Live funnel -- @1.7 ","","2025-12-14","passed","2025-12-14","","","",""
"","174350","CR Live funnel -- @1.14 ","","2025-12-14","passed","2025-12-14","","","",""
"","102844","CR Live funnel -- @1.23 ","","2025-12-14","passed","2025-12-14","","","",""
"","112054","CR Live funnel -- @1.8 ","","2025-12-14","passed","2025-12-14","","","",""
"","108882","CR Live funnel -- @1.17 ","","2025-12-14","passed","2025-12-14","","","",""
