"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115831","KM Evergreen funnel -- @1.17 ","","2026-01-29","passed","2026-01-29","","","",""
"","152864","KM Evergreen funnel -- @1.4 ","","2026-01-29","passed","2026-01-29","","","",""
"","148769","KM Evergreen funnel -- @1.22 ","","2026-01-29","passed","2026-01-29","","","",""
"","141913","KM Evergreen funnel -- @1.11 ","","2026-01-29","passed","2026-01-29","","","",""
"","141550","KM Evergreen funnel -- @1.9 ","","2026-01-29","passed","2026-01-29","","","",""
"","105267","KM Evergreen funnel -- @1.23 ","","2026-01-29","passed","2026-01-29","","","",""
"","147180","KM Evergreen funnel -- @1.20 ","","2026-01-29","passed","2026-01-29","","","",""
"","139036","KM Evergreen funnel -- @1.7 ","","2026-01-29","passed","2026-01-29","","","",""
"","112562","KM Evergreen funnel -- @1.21 ","","2026-01-29","passed","2026-01-29","","","",""
"","148573","KM Evergreen funnel -- @1.16 ","","2026-01-29","passed","2026-01-29","","","",""
"","139194","KM Evergreen funnel -- @1.13 ","","2026-01-29","passed","2026-01-29","","","",""
"","179850","KM Evergreen funnel -- @1.10 ","","2026-01-29","passed","2026-01-29","","","",""
"","146593","KM Evergreen funnel -- @1.2 ","","2026-01-29","passed","2026-01-29","","","",""
"","180300","KM Evergreen funnel -- @1.12 ","","2026-01-29","passed","2026-01-29","","","",""
"","121012","KM Evergreen funnel -- @1.8 ","","2026-01-29","passed","2026-01-29","","","",""
"","161853","KM Evergreen funnel -- @1.3 ","","2026-01-29","passed","2026-01-29","","","",""
"","136725","KM Evergreen funnel -- @1.5 ","","2026-01-29","passed","2026-01-29","","","",""
"","75819","KM Evergreen funnel -- @1.18 ","","2026-01-29","passed","2026-01-29","","","",""
"","142055","KM Evergreen funnel -- @1.6 ","","2026-01-29","passed","2026-01-29","","","",""
"","178778","KM Evergreen funnel -- @1.15 ","","2026-01-29","passed","2026-01-29","","","",""
"","173793","KM Evergreen funnel -- @1.19 ","","2026-01-29","passed","2026-01-29","","","",""
"","68274","KM Evergreen funnel -- @1.1 ","","2026-01-29","failed","2026-01-29","","","",""
"","183649","KM Evergreen funnel -- @1.14 ","","2026-01-29","passed","2026-01-29","","","",""
