"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160806","KM Evergreen funnel -- @1.16 ","","2026-02-21","passed","2026-02-21","","","",""
"","37918","KM Evergreen funnel -- @1.12 ","","2026-02-21","failed","2026-02-21","","","",""
"","149154","KM Evergreen funnel -- @1.5 ","","2026-02-21","passed","2026-02-21","","","",""
"","149277","KM Evergreen funnel -- @1.6 ","","2026-02-21","passed","2026-02-21","","","",""
"","190617","KM Evergreen funnel -- @1.15 ","","2026-02-21","passed","2026-02-21","","","",""
"","152004","KM Evergreen funnel -- @1.4 ","","2026-02-21","passed","2026-02-21","","","",""
"","146014","KM Evergreen funnel -- @1.7 ","","2026-02-21","passed","2026-02-21","","","",""
"","107335","KM Evergreen funnel -- @1.21 ","","2026-02-21","passed","2026-02-21","","","",""
"","210441","KM Evergreen funnel -- @1.10 ","","2026-02-21","failed","2026-02-21","","","",""
"","206041","KM Evergreen funnel -- @1.2 ","","2026-02-21","passed","2026-02-21","","","",""
"","201255","KM Evergreen funnel -- @1.19 ","","2026-02-21","failed","2026-02-21","","","",""
"","144159","KM Evergreen funnel -- @1.13 ","","2026-02-21","passed","2026-02-21","","","",""
"","185589","KM Evergreen funnel -- @1.14 ","","2026-02-21","passed","2026-02-21","","","",""
"","149440","KM Evergreen funnel -- @1.22 ","","2026-02-21","passed","2026-02-21","","","",""
"","104970","KM Evergreen funnel -- @1.23 ","","2026-02-21","passed","2026-02-21","","","",""
"","129607","KM Evergreen funnel -- @1.8 ","","2026-02-21","passed","2026-02-21","","","",""
"","155599","KM Evergreen funnel -- @1.9 ","","2026-02-21","passed","2026-02-21","","","",""
"","117273","KM Evergreen funnel -- @1.17 ","","2026-02-21","passed","2026-02-21","","","",""
"","121362","KM Evergreen funnel -- @1.1 ","","2026-02-21","failed","2026-02-21","","","",""
"","75277","KM Evergreen funnel -- @1.18 ","","2026-02-21","passed","2026-02-21","","","",""
"","37910","KM Evergreen funnel -- @1.11 ","","2026-02-21","failed","2026-02-21","","","",""
"","37901","KM Evergreen funnel -- @1.20 ","","2026-02-21","failed","2026-02-21","","","",""
"","151427","KM Evergreen funnel -- @1.3 ","","2026-02-21","passed","2026-02-21","","","",""
