"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143781","CR Evergreen funnel -- @1.22 ","","2026-04-23","passed","2026-04-23","","","",""
"","175001","CR Evergreen funnel -- @1.10 ","","2026-04-23","passed","2026-04-23","","","",""
"","144257","CR Evergreen funnel -- @1.16 ","","2026-04-23","passed","2026-04-23","","","",""
"","173448","CR Evergreen funnel -- @1.12 ","","2026-04-23","passed","2026-04-23","","","",""
"","113549","CR Evergreen funnel -- @1.17 ","","2026-04-23","passed","2026-04-23","","","",""
"","163133","CR Evergreen funnel -- @1.19 ","","2026-04-23","passed","2026-04-23","","","",""
"","135831","CR Evergreen funnel -- @1.6 ","","2026-04-23","passed","2026-04-23","","","",""
"","65364","CR Evergreen funnel -- @1.18 ","","2026-04-23","passed","2026-04-23","","","",""
"","175838","CR Evergreen funnel -- @1.14 ","","2026-04-23","passed","2026-04-23","","","",""
"","101515","CR Evergreen funnel -- @1.21 ","","2026-04-23","passed","2026-04-23","","","",""
"","178481","CR Evergreen funnel -- @1.5 ","","2026-04-23","passed","2026-04-23","","","",""
"","171968","CR Evergreen funnel -- @1.15 ","","2026-04-23","passed","2026-04-23","","","",""
"","147650","CR Evergreen funnel -- @1.3 ","","2026-04-23","passed","2026-04-23","","","",""
"","163081","CR Evergreen funnel -- @1.1 ","","2026-04-23","passed","2026-04-23","","","",""
"","133593","CR Evergreen funnel -- @1.13 ","","2026-04-23","passed","2026-04-23","","","",""
"","132959","CR Evergreen funnel -- @1.9 ","","2026-04-23","passed","2026-04-23","","","",""
"","144523","CR Evergreen funnel -- @1.4 ","","2026-04-23","passed","2026-04-23","","","",""
"","128835","CR Evergreen funnel -- @1.7 ","","2026-04-23","passed","2026-04-23","","","",""
"","142016","CR Evergreen funnel -- @1.20 ","","2026-04-23","passed","2026-04-23","","","",""
"","96033","CR Evergreen funnel -- @1.23 ","","2026-04-23","passed","2026-04-23","","","",""
"","138182","CR Evergreen funnel -- @1.11 ","","2026-04-23","passed","2026-04-23","","","",""
"","142226","CR Evergreen funnel -- @1.2 ","","2026-04-23","passed","2026-04-23","","","",""
"","112170","CR Evergreen funnel -- @1.8 ","","2026-04-23","passed","2026-04-23","","","",""
