"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166460","IS Evergreen funnel -- @1.15 ","","2026-04-26","passed","2026-04-26","","","",""
"","193346","IS Evergreen funnel -- @1.5 ","","2026-04-26","failed","2026-04-26","","","",""
"","94577","IS Evergreen funnel -- @1.21 ","","2026-04-26","passed","2026-04-26","","","",""
"","64737","IS Evergreen funnel -- @1.6 ","","2026-04-26","failed","2026-04-26","","","",""
"","128291","IS Evergreen funnel -- @1.13 ","","2026-04-26","passed","2026-04-26","","","",""
"","132635","IS Evergreen funnel -- @1.9 ","","2026-04-26","passed","2026-04-26","","","",""
"","140409","IS Evergreen funnel -- @1.22 ","","2026-04-26","passed","2026-04-26","","","",""
"","166899","IS Evergreen funnel -- @1.10 ","","2026-04-26","passed","2026-04-26","","","",""
"","92360","IS Evergreen funnel -- @1.23 ","","2026-04-26","passed","2026-04-26","","","",""
"","144638","IS Evergreen funnel -- @1.3 ","","2026-04-26","passed","2026-04-26","","","",""
"","170025","IS Evergreen funnel -- @1.12 ","","2026-04-26","passed","2026-04-26","","","",""
"","128517","IS Evergreen funnel -- @1.11 ","","2026-04-26","passed","2026-04-26","","","",""
"","140359","IS Evergreen funnel -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","131842","IS Evergreen funnel -- @1.20 ","","2026-04-26","passed","2026-04-26","","","",""
"","58690","IS Evergreen funnel -- @1.18 ","","2026-04-26","passed","2026-04-26","","","",""
"","159457","IS Evergreen funnel -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","140407","IS Evergreen funnel -- @1.4 ","","2026-04-26","passed","2026-04-26","","","",""
"","122953","IS Evergreen funnel -- @1.7 ","","2026-04-26","passed","2026-04-26","","","",""
"","193103","IS Evergreen funnel -- @1.14 ","","2026-04-26","failed","2026-04-26","","","",""
"","160756","IS Evergreen funnel -- @1.19 ","","2026-04-26","passed","2026-04-26","","","",""
"","139266","IS Evergreen funnel -- @1.16 ","","2026-04-26","passed","2026-04-26","","","",""
"","107629","IS Evergreen funnel -- @1.8 ","","2026-04-26","passed","2026-04-26","","","",""
"","104777","IS Evergreen funnel -- @1.17 ","","2026-04-26","passed","2026-04-26","","","",""
