"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 06 05:21:08 GMT 2024","Wed Nov 06 05:24:01 GMT 2024","173899","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Wed Nov 06 05:36:22 GMT 2024","Wed Nov 06 05:37:57 GMT 2024","95910","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Wed Nov 06 06:26:37 GMT 2024","Wed Nov 06 06:28:21 GMT 2024","104359","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Nov 06 05:59:03 GMT 2024","Wed Nov 06 06:00:47 GMT 2024","104407","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Nov 06 06:33:31 GMT 2024","Wed Nov 06 06:35:12 GMT 2024","100914","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Wed Nov 06 06:12:48 GMT 2024","Wed Nov 06 06:14:36 GMT 2024","107002","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Nov 06 06:37:25 GMT 2024","Wed Nov 06 06:38:40 GMT 2024","75130","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Wed Nov 06 06:46:29 GMT 2024","Wed Nov 06 06:48:14 GMT 2024","105245","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Nov 06 06:02:27 GMT 2024","Wed Nov 06 06:03:42 GMT 2024","74943","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Nov 06 05:41:26 GMT 2024","Wed Nov 06 05:43:17 GMT 2024","111417","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Wed Nov 06 06:14:36 GMT 2024","Wed Nov 06 06:16:45 GMT 2024","129306","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Nov 06 05:29:25 GMT 2024","Wed Nov 06 05:31:57 GMT 2024","152354","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Nov 06 05:37:57 GMT 2024","Wed Nov 06 05:39:54 GMT 2024","116808","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Nov 06 05:52:29 GMT 2024","Wed Nov 06 05:53:22 GMT 2024","52569","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Wed Nov 06 05:28:02 GMT 2024","Wed Nov 06 05:29:25 GMT 2024","83100","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Nov 06 06:10:36 GMT 2024","Wed Nov 06 06:12:48 GMT 2024","132312","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Nov 06 05:53:22 GMT 2024","Wed Nov 06 05:55:08 GMT 2024","106042","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Wed Nov 06 05:39:54 GMT 2024","Wed Nov 06 05:41:26 GMT 2024","91331","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Wed Nov 06 06:16:45 GMT 2024","Wed Nov 06 06:18:28 GMT 2024","103544","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Wed Nov 06 05:24:01 GMT 2024","Wed Nov 06 05:25:28 GMT 2024","86602","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Wed Nov 06 05:31:57 GMT 2024","Wed Nov 06 05:34:18 GMT 2024","141187","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Wed Nov 06 05:43:17 GMT 2024","Wed Nov 06 05:45:15 GMT 2024","118211","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Wed Nov 06 05:50:07 GMT 2024","Wed Nov 06 05:52:29 GMT 2024","142364","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Wed Nov 06 06:00:47 GMT 2024","Wed Nov 06 06:02:27 GMT 2024","100008","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Nov 06 06:32:15 GMT 2024","Wed Nov 06 06:33:31 GMT 2024","76029","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Wed Nov 06 06:20:56 GMT 2024","Wed Nov 06 06:23:08 GMT 2024","131869","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Wed Nov 06 05:45:15 GMT 2024","Wed Nov 06 05:48:07 GMT 2024","171848","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Wed Nov 06 05:57:19 GMT 2024","Wed Nov 06 05:59:03 GMT 2024","103601","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Nov 06 06:28:21 GMT 2024","Wed Nov 06 06:30:35 GMT 2024","134000","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Wed Nov 06 06:24:52 GMT 2024","Wed Nov 06 06:26:37 GMT 2024","105097","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Wed Nov 06 06:42:37 GMT 2024","Wed Nov 06 06:44:20 GMT 2024","102872","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Wed Nov 06 05:19:00 GMT 2024","Wed Nov 06 05:21:08 GMT 2024","127894","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Wed Nov 06 05:48:07 GMT 2024","Wed Nov 06 05:50:07 GMT 2024","119591","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Wed Nov 06 05:25:28 GMT 2024","Wed Nov 06 05:28:02 GMT 2024","153654","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Nov 06 05:55:08 GMT 2024","Wed Nov 06 05:57:19 GMT 2024","131830","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Wed Nov 06 06:49:25 GMT 2024","Wed Nov 06 06:50:42 GMT 2024","77179","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Wed Nov 06 06:03:42 GMT 2024","Wed Nov 06 06:05:22 GMT 2024","99775","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Wed Nov 06 06:07:34 GMT 2024","Wed Nov 06 06:08:50 GMT 2024","76051","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Nov 06 06:08:50 GMT 2024","Wed Nov 06 06:10:36 GMT 2024","106243","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Wed Nov 06 06:19:41 GMT 2024","Wed Nov 06 06:20:56 GMT 2024","75578","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Wed Nov 06 06:30:35 GMT 2024","Wed Nov 06 06:32:15 GMT 2024","99442","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Nov 06 06:35:12 GMT 2024","Wed Nov 06 06:37:25 GMT 2024","132953","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Nov 06 06:44:20 GMT 2024","Wed Nov 06 06:46:29 GMT 2024","128340","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Wed Nov 06 05:34:18 GMT 2024","Wed Nov 06 05:36:22 GMT 2024","123124","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Wed Nov 06 06:50:42 GMT 2024","Wed Nov 06 06:52:54 GMT 2024","132247","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Wed Nov 06 06:40:24 GMT 2024","Wed Nov 06 06:42:37 GMT 2024","133754","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Wed Nov 06 06:18:28 GMT 2024","Wed Nov 06 06:19:41 GMT 2024","72422","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Wed Nov 06 06:38:40 GMT 2024","Wed Nov 06 06:40:24 GMT 2024","103691","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Wed Nov 06 06:23:08 GMT 2024","Wed Nov 06 06:24:52 GMT 2024","103709","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Wed Nov 06 06:05:22 GMT 2024","Wed Nov 06 06:07:34 GMT 2024","131690","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Nov 06 06:48:14 GMT 2024","Wed Nov 06 06:49:25 GMT 2024","70822","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
