"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80982","Restore Detox Supplement funnel -- @1.2 ","","2025-12-18","passed","2025-12-18","","","",""
"","112462","Restore Detox Supplement funnel -- @1.12 ","","2025-12-18","passed","2025-12-18","","","",""
"","112894","Restore Detox Supplement funnel -- @1.15 ","","2025-12-18","passed","2025-12-18","","","",""
"","112048","Restore Detox Supplement funnel -- @1.14 ","","2025-12-18","passed","2025-12-18","","","",""
"","81930","Restore Detox Supplement funnel -- @1.17 ","","2025-12-18","passed","2025-12-18","","","",""
"","111375","Restore Detox Supplement funnel -- @1.4 ","","2025-12-18","passed","2025-12-18","","","",""
"","114028","Restore Detox Supplement funnel -- @1.10 ","","2025-12-18","passed","2025-12-18","","","",""
"","84042","Restore Detox Supplement funnel -- @1.8 ","","2025-12-18","passed","2025-12-18","","","",""
"","112208","Restore Detox Supplement funnel -- @1.16 ","","2025-12-18","passed","2025-12-18","","","",""
"","114041","Restore Detox Supplement funnel -- @1.3 ","","2025-12-18","passed","2025-12-18","","","",""
"","118782","Restore Detox Supplement funnel -- @1.11 ","","2025-12-18","passed","2025-12-18","","","",""
"","117648","Restore Detox Supplement funnel -- @1.7 ","","2025-12-18","passed","2025-12-18","","","",""
"","130521","Restore Detox Supplement funnel -- @1.6 ","","2025-12-18","passed","2025-12-18","","","",""
"","117391","Restore Detox Supplement funnel -- @1.5 ","","2025-12-18","passed","2025-12-18","","","",""
"","114501","Restore Detox Supplement funnel -- @1.9 ","","2025-12-18","passed","2025-12-18","","","",""
"","112970","Restore Detox Supplement funnel -- @1.1 ","","2025-12-18","passed","2025-12-18","","","",""
"","114758","Restore Detox Supplement funnel -- @1.13 ","","2025-12-18","passed","2025-12-18","","","",""
