"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81725","Restore Detox Supplement funnel -- @1.2 ","","2025-12-24","passed","2025-12-24","","","",""
"","113928","Restore Detox Supplement funnel -- @1.9 ","","2025-12-24","passed","2025-12-24","","","",""
"","114443","Restore Detox Supplement funnel -- @1.3 ","","2025-12-24","passed","2025-12-24","","","",""
"","115308","Restore Detox Supplement funnel -- @1.5 ","","2025-12-24","passed","2025-12-24","","","",""
"","116197","Restore Detox Supplement funnel -- @1.13 ","","2025-12-24","passed","2025-12-24","","","",""
"","116027","Restore Detox Supplement funnel -- @1.12 ","","2025-12-24","passed","2025-12-24","","","",""
"","112623","Restore Detox Supplement funnel -- @1.15 ","","2025-12-24","passed","2025-12-24","","","",""
"","121326","Restore Detox Supplement funnel -- @1.1 ","","2025-12-24","passed","2025-12-24","","","",""
"","113812","Restore Detox Supplement funnel -- @1.7 ","","2025-12-24","passed","2025-12-24","","","",""
"","119930","Restore Detox Supplement funnel -- @1.4 ","","2025-12-24","passed","2025-12-24","","","",""
"","116442","Restore Detox Supplement funnel -- @1.6 ","","2025-12-24","passed","2025-12-24","","","",""
"","113917","Restore Detox Supplement funnel -- @1.11 ","","2025-12-24","passed","2025-12-24","","","",""
"","113288","Restore Detox Supplement funnel -- @1.14 ","","2025-12-24","passed","2025-12-24","","","",""
"","83673","Restore Detox Supplement funnel -- @1.17 ","","2025-12-24","passed","2025-12-24","","","",""
"","113204","Restore Detox Supplement funnel -- @1.10 ","","2025-12-24","passed","2025-12-24","","","",""
"","114115","Restore Detox Supplement funnel -- @1.16 ","","2025-12-24","passed","2025-12-24","","","",""
"","84325","Restore Detox Supplement funnel -- @1.8 ","","2025-12-24","passed","2025-12-24","","","",""
