"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179841","IS Evergreen funnel -- @1.10 ","","2026-04-09","passed","2026-04-09","","","",""
"","149104","IS Evergreen funnel -- @1.16 ","","2026-04-09","passed","2026-04-09","","","",""
"","148871","IS Evergreen funnel -- @1.20 ","","2026-04-09","passed","2026-04-09","","","",""
"","180144","IS Evergreen funnel -- @1.14 ","","2026-04-09","passed","2026-04-09","","","",""
"","151186","IS Evergreen funnel -- @1.2 ","","2026-04-09","passed","2026-04-09","","","",""
"","139894","IS Evergreen funnel -- @1.9 ","","2026-04-09","passed","2026-04-09","","","",""
"","142014","IS Evergreen funnel -- @1.6 ","","2026-04-09","passed","2026-04-09","","","",""
"","164398","IS Evergreen funnel -- @1.1 ","","2026-04-09","passed","2026-04-09","","","",""
"","113243","IS Evergreen funnel -- @1.21 ","","2026-04-09","passed","2026-04-09","","","",""
"","180643","IS Evergreen funnel -- @1.12 ","","2026-04-09","passed","2026-04-09","","","",""
"","115236","IS Evergreen funnel -- @1.23 ","","2026-04-09","passed","2026-04-09","","","",""
"","115192","IS Evergreen funnel -- @1.17 ","","2026-04-09","passed","2026-04-09","","","",""
"","138967","IS Evergreen funnel -- @1.5 ","","2026-04-09","passed","2026-04-09","","","",""
"","113803","IS Evergreen funnel -- @1.8 ","","2026-04-09","passed","2026-04-09","","","",""
"","159351","IS Evergreen funnel -- @1.22 ","","2026-04-09","passed","2026-04-09","","","",""
"","141086","IS Evergreen funnel -- @1.11 ","","2026-04-09","passed","2026-04-09","","","",""
"","149714","IS Evergreen funnel -- @1.3 ","","2026-04-09","passed","2026-04-09","","","",""
"","148486","IS Evergreen funnel -- @1.4 ","","2026-04-09","passed","2026-04-09","","","",""
"","70861","IS Evergreen funnel -- @1.18 ","","2026-04-09","passed","2026-04-09","","","",""
"","180439","IS Evergreen funnel -- @1.15 ","","2026-04-09","passed","2026-04-09","","","",""
"","138186","IS Evergreen funnel -- @1.13 ","","2026-04-09","passed","2026-04-09","","","",""
"","133376","IS Evergreen funnel -- @1.7 ","","2026-04-09","passed","2026-04-09","","","",""
"","169574","IS Evergreen funnel -- @1.19 ","","2026-04-09","passed","2026-04-09","","","",""
