"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176593","KM Evergreen funnel -- @1.12 ","","2025-12-18","passed","2025-12-18","","","",""
"","138083","KM Evergreen funnel -- @1.5 ","","2025-12-18","passed","2025-12-18","","","",""
"","146080","KM Evergreen funnel -- @1.3 ","","2025-12-18","passed","2025-12-18","","","",""
"","135920","KM Evergreen funnel -- @1.13 ","","2025-12-18","passed","2025-12-18","","","",""
"","174150","KM Evergreen funnel -- @1.15 ","","2025-12-18","passed","2025-12-18","","","",""
"","178791","KM Evergreen funnel -- @1.14 ","","2025-12-18","passed","2025-12-18","","","",""
"","166073","KM Evergreen funnel -- @1.1 ","","2025-12-18","passed","2025-12-18","","","",""
"","112472","KM Evergreen funnel -- @1.17 ","","2025-12-18","passed","2025-12-18","","","",""
"","98176","KM Evergreen funnel -- @1.23 ","","2025-12-18","passed","2025-12-18","","","",""
"","164437","KM Evergreen funnel -- @1.19 ","","2025-12-18","passed","2025-12-18","","","",""
"","143028","KM Evergreen funnel -- @1.4 ","","2025-12-18","passed","2025-12-18","","","",""
"","111735","KM Evergreen funnel -- @1.8 ","","2025-12-18","passed","2025-12-18","","","",""
"","137542","KM Evergreen funnel -- @1.6 ","","2025-12-18","passed","2025-12-18","","","",""
"","132016","KM Evergreen funnel -- @1.7 ","","2025-12-18","passed","2025-12-18","","","",""
"","73077","KM Evergreen funnel -- @1.18 ","","2025-12-18","passed","2025-12-18","","","",""
"","138359","KM Evergreen funnel -- @1.9 ","","2025-12-18","passed","2025-12-18","","","",""
"","177340","KM Evergreen funnel -- @1.10 ","","2025-12-18","passed","2025-12-18","","","",""
"","103272","KM Evergreen funnel -- @1.21 ","","2025-12-18","passed","2025-12-18","","","",""
"","144432","KM Evergreen funnel -- @1.22 ","","2025-12-18","passed","2025-12-18","","","",""
"","141273","KM Evergreen funnel -- @1.2 ","","2025-12-18","passed","2025-12-18","","","",""
"","147688","KM Evergreen funnel -- @1.16 ","","2025-12-18","passed","2025-12-18","","","",""
"","142788","KM Evergreen funnel -- @1.20 ","","2025-12-18","passed","2025-12-18","","","",""
"","134099","KM Evergreen funnel -- @1.11 ","","2025-12-18","passed","2025-12-18","","","",""
