"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147660","Restore Vision Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","150688","Restore Gut Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","50457","Restore Detox Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","53699","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","56001","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","151097","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","116927","Restore Detox Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","70422","Restore Gut Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","151096","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","56092","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","149735","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","56966","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","150294","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","54626","Restore Vision Supplement nightly -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
