"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157348","Unbroken evergreen funnel -- @1.16 ","","2026-04-19","passed","2026-04-19","","","",""
"","61986","Unbroken evergreen funnel -- @1.11 ","","2026-04-19","passed","2026-04-19","","","",""
"","172380","Unbroken evergreen funnel -- @1.14 ","","2026-04-19","passed","2026-04-19","","","",""
"","159982","Unbroken evergreen funnel -- @1.13 ","","2026-04-19","passed","2026-04-19","","","",""
"","132440","Unbroken evergreen funnel -- @1.18 ","","2026-04-19","passed","2026-04-19","","","",""
"","198624","Unbroken evergreen funnel -- @1.15 ","","2026-04-19","passed","2026-04-19","","","",""
"","136184","Unbroken evergreen funnel -- @1.7 ","","2026-04-19","passed","2026-04-19","","","",""
"","139342","Unbroken evergreen funnel -- @1.17 ","","2026-04-19","passed","2026-04-19","","","",""
"","140709","Unbroken evergreen funnel -- @1.8 ","","2026-04-19","passed","2026-04-19","","","",""
"","91372","Unbroken evergreen funnel -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","141758","Unbroken evergreen funnel -- @1.10 ","","2026-04-19","passed","2026-04-19","","","",""
"","106873","Unbroken evergreen funnel -- @1.3 ","","2026-04-19","passed","2026-04-19","","","",""
"","144093","Unbroken evergreen funnel -- @1.20 ","","2026-04-19","passed","2026-04-19","","","",""
"","129749","Unbroken evergreen funnel -- @1.12 ","","2026-04-19","passed","2026-04-19","","","",""
"","132262","Unbroken evergreen funnel -- @1.21 ","","2026-04-19","passed","2026-04-19","","","",""
"","168720","Unbroken evergreen funnel -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","126747","Unbroken evergreen funnel -- @1.6 ","","2026-04-19","passed","2026-04-19","","","",""
"","142534","Unbroken evergreen funnel -- @1.5 ","","2026-04-19","passed","2026-04-19","","","",""
"","126116","Unbroken evergreen funnel -- @1.4 ","","2026-04-19","passed","2026-04-19","","","",""
"","129437","Unbroken evergreen funnel -- @1.9 ","","2026-04-19","passed","2026-04-19","","","",""
"","142843","Unbroken evergreen funnel -- @1.19 ","","2026-04-19","passed","2026-04-19","","","",""
