"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136347","CR Evergreen funnel -- @1.5 ","","2026-02-14","passed","2026-02-14","","","",""
"","145098","CR Evergreen funnel -- @1.4 ","","2026-02-14","passed","2026-02-14","","","",""
"","147113","CR Evergreen funnel -- @1.16 ","","2026-02-14","passed","2026-02-14","","","",""
"","147257","CR Evergreen funnel -- @1.3 ","","2026-02-14","passed","2026-02-14","","","",""
"","114471","CR Evergreen funnel -- @1.17 ","","2026-02-14","passed","2026-02-14","","","",""
"","146621","CR Evergreen funnel -- @1.22 ","","2026-02-14","passed","2026-02-14","","","",""
"","165240","CR Evergreen funnel -- @1.19 ","","2026-02-14","passed","2026-02-14","","","",""
"","148019","CR Evergreen funnel -- @1.2 ","","2026-02-14","passed","2026-02-14","","","",""
"","177314","CR Evergreen funnel -- @1.10 ","","2026-02-14","passed","2026-02-14","","","",""
"","145351","CR Evergreen funnel -- @1.20 ","","2026-02-14","passed","2026-02-14","","","",""
"","138041","CR Evergreen funnel -- @1.6 ","","2026-02-14","passed","2026-02-14","","","",""
"","103223","CR Evergreen funnel -- @1.21 ","","2026-02-14","passed","2026-02-14","","","",""
"","137075","CR Evergreen funnel -- @1.13 ","","2026-02-14","passed","2026-02-14","","","",""
"","138794","CR Evergreen funnel -- @1.9 ","","2026-02-14","passed","2026-02-14","","","",""
"","69428","CR Evergreen funnel -- @1.18 ","","2026-02-14","passed","2026-02-14","","","",""
"","177850","CR Evergreen funnel -- @1.12 ","","2026-02-14","passed","2026-02-14","","","",""
"","130662","CR Evergreen funnel -- @1.7 ","","2026-02-14","passed","2026-02-14","","","",""
"","167480","CR Evergreen funnel -- @1.1 ","","2026-02-14","passed","2026-02-14","","","",""
"","100115","CR Evergreen funnel -- @1.23 ","","2026-02-14","passed","2026-02-14","","","",""
"","176727","CR Evergreen funnel -- @1.14 ","","2026-02-14","passed","2026-02-14","","","",""
"","137417","CR Evergreen funnel -- @1.11 ","","2026-02-14","passed","2026-02-14","","","",""
"","176541","CR Evergreen funnel -- @1.15 ","","2026-02-14","passed","2026-02-14","","","",""
"","116321","CR Evergreen funnel -- @1.8 ","","2026-02-14","passed","2026-02-14","","","",""
