"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159231","TF Evergreen funnel -- @1.1 ","","2025-12-30","passed","2025-12-30","","","",""
"","130380","TF Evergreen funnel -- @1.6 ","","2025-12-30","passed","2025-12-30","","","",""
"","96205","TF Evergreen funnel -- @1.21 ","","2025-12-30","passed","2025-12-30","","","",""
"","93157","TF Evergreen funnel -- @1.23 ","","2025-12-30","passed","2025-12-30","","","",""
"","142339","TF Evergreen funnel -- @1.20 ","","2025-12-30","passed","2025-12-30","","","",""
"","144272","TF Evergreen funnel -- @1.4 ","","2025-12-30","passed","2025-12-30","","","",""
"","109098","TF Evergreen funnel -- @1.17 ","","2025-12-30","passed","2025-12-30","","","",""
"","169538","TF Evergreen funnel -- @1.14 ","","2025-12-30","passed","2025-12-30","","","",""
"","131629","TF Evergreen funnel -- @1.9 ","","2025-12-30","passed","2025-12-30","","","",""
"","143340","TF Evergreen funnel -- @1.22 ","","2025-12-30","passed","2025-12-30","","","",""
"","137176","TF Evergreen funnel -- @1.2 ","","2025-12-30","passed","2025-12-30","","","",""
"","63205","TF Evergreen funnel -- @1.18 ","","2025-12-30","passed","2025-12-30","","","",""
"","125647","TF Evergreen funnel -- @1.7 ","","2025-12-30","passed","2025-12-30","","","",""
"","168951","TF Evergreen funnel -- @1.10 ","","2025-12-30","passed","2025-12-30","","","",""
"","170950","TF Evergreen funnel -- @1.12 ","","2025-12-30","passed","2025-12-30","","","",""
"","139385","TF Evergreen funnel -- @1.16 ","","2025-12-30","passed","2025-12-30","","","",""
"","130628","TF Evergreen funnel -- @1.5 ","","2025-12-30","passed","2025-12-30","","","",""
"","128459","TF Evergreen funnel -- @1.11 ","","2025-12-30","passed","2025-12-30","","","",""
"","171080","TF Evergreen funnel -- @1.15 ","","2025-12-30","passed","2025-12-30","","","",""
"","158935","TF Evergreen funnel -- @1.19 ","","2025-12-30","passed","2025-12-30","","","",""
"","106290","TF Evergreen funnel -- @1.8 ","","2025-12-30","passed","2025-12-30","","","",""
"","141994","TF Evergreen funnel -- @1.3 ","","2025-12-30","passed","2025-12-30","","","",""
"","130091","TF Evergreen funnel -- @1.13 ","","2025-12-30","passed","2025-12-30","","","",""
