"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70973","KM Evergreen funnel -- @1.18 ","","2026-04-12","passed","2026-04-12","","","",""
"","143411","KM Evergreen funnel -- @1.5 ","","2026-04-12","passed","2026-04-12","","","",""
"","141914","KM Evergreen funnel -- @1.13 ","","2026-04-12","passed","2026-04-12","","","",""
"","179130","KM Evergreen funnel -- @1.12 ","","2026-04-12","passed","2026-04-12","","","",""
"","114045","KM Evergreen funnel -- @1.17 ","","2026-04-12","passed","2026-04-12","","","",""
"","108326","KM Evergreen funnel -- @1.21 ","","2026-04-12","passed","2026-04-12","","","",""
"","153192","KM Evergreen funnel -- @1.4 ","","2026-04-12","passed","2026-04-12","","","",""
"","110272","KM Evergreen funnel -- @1.23 ","","2026-04-12","passed","2026-04-12","","","",""
"","54981","KM Evergreen funnel -- @1.9 ","","2026-04-12","failed","2026-04-12","","","",""
"","148268","KM Evergreen funnel -- @1.22 ","","2026-04-12","passed","2026-04-12","","","",""
"","64852","KM Evergreen funnel -- @1.1 ","","2026-04-12","failed","2026-04-12","","","",""
"","136435","KM Evergreen funnel -- @1.6 ","","2026-04-12","passed","2026-04-12","","","",""
"","137934","KM Evergreen funnel -- @1.7 ","","2026-04-12","passed","2026-04-12","","","",""
"","179203","KM Evergreen funnel -- @1.15 ","","2026-04-12","passed","2026-04-12","","","",""
"","145024","KM Evergreen funnel -- @1.20 ","","2026-04-12","passed","2026-04-12","","","",""
"","138445","KM Evergreen funnel -- @1.11 ","","2026-04-12","passed","2026-04-12","","","",""
"","146895","KM Evergreen funnel -- @1.16 ","","2026-04-12","passed","2026-04-12","","","",""
"","181876","KM Evergreen funnel -- @1.10 ","","2026-04-12","passed","2026-04-12","","","",""
"","115873","KM Evergreen funnel -- @1.8 ","","2026-04-12","passed","2026-04-12","","","",""
"","179177","KM Evergreen funnel -- @1.14 ","","2026-04-12","passed","2026-04-12","","","",""
"","82408","KM Evergreen funnel -- @1.2 ","","2026-04-12","failed","2026-04-12","","","",""
"","167396","KM Evergreen funnel -- @1.19 ","","2026-04-12","passed","2026-04-12","","","",""
"","151665","KM Evergreen funnel -- @1.3 ","","2026-04-12","passed","2026-04-12","","","",""
