"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 15 22:26:01 GMT 2025","Mon Sep 15 22:29:20 GMT 2025","199642","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Sep 15 22:55:54 GMT 2025","Mon Sep 15 22:56:56 GMT 2025","62568","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Sep 15 23:22:21 GMT 2025","Mon Sep 15 23:24:45 GMT 2025","143674","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Mon Sep 15 23:41:23 GMT 2025","Mon Sep 15 23:43:55 GMT 2025","151986","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Mon Sep 15 22:13:28 GMT 2025","Mon Sep 15 22:14:18 GMT 2025","49478","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Sep 15 22:25:10 GMT 2025","Mon Sep 15 22:26:01 GMT 2025","51086","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 15 21:27:32 GMT 2025","Mon Sep 15 21:29:42 GMT 2025","130173","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Mon Sep 15 22:14:18 GMT 2025","Mon Sep 15 22:17:35 GMT 2025","197240","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Sep 15 23:38:51 GMT 2025","Mon Sep 15 23:41:23 GMT 2025","151894","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Sep 15 22:56:56 GMT 2025","Mon Sep 15 22:59:29 GMT 2025","152644","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Sep 15 23:06:26 GMT 2025","Mon Sep 15 23:07:16 GMT 2025","49911","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"failed","Mon Sep 15 22:48:22 GMT 2025","Mon Sep 15 22:51:31 GMT 2025","188430","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Mon Sep 15 23:17:13 GMT 2025","Mon Sep 15 23:19:44 GMT 2025","150879","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Mon Sep 15 23:07:16 GMT 2025","Mon Sep 15 23:09:12 GMT 2025","115786","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Mon Sep 15 22:18:25 GMT 2025","Mon Sep 15 22:21:50 GMT 2025","205046","","","","","","BB Evergreen nightly -- @1.2 ",""
"failed","Mon Sep 15 22:42:49 GMT 2025","Mon Sep 15 22:43:25 GMT 2025","35912","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 15 21:20:55 GMT 2025","Mon Sep 15 21:22:53 GMT 2025","117388","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Mon Sep 15 22:30:13 GMT 2025","Mon Sep 15 22:33:34 GMT 2025","201649","","","","","","KM Live nightly -- @1.1 ",""
"passed","Mon Sep 15 21:42:17 GMT 2025","Mon Sep 15 21:44:55 GMT 2025","158685","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Mon Sep 15 23:12:42 GMT 2025","Mon Sep 15 23:14:38 GMT 2025","115371","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon Sep 15 22:44:15 GMT 2025","Mon Sep 15 22:47:34 GMT 2025","198749","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Mon Sep 15 22:53:21 GMT 2025","Mon Sep 15 22:55:54 GMT 2025","152402","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Sep 15 21:29:42 GMT 2025","Mon Sep 15 21:31:59 GMT 2025","137348","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Mon Sep 15 21:58:27 GMT 2025","Mon Sep 15 22:00:51 GMT 2025","144002","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Mon Sep 15 22:00:51 GMT 2025","Mon Sep 15 22:03:17 GMT 2025","146064","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Mon Sep 15 21:51:10 GMT 2025","Mon Sep 15 21:53:52 GMT 2025","162412","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Mon Sep 15 23:36:20 GMT 2025","Mon Sep 15 23:38:51 GMT 2025","151347","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon Sep 15 21:53:52 GMT 2025","Mon Sep 15 21:56:14 GMT 2025","141611","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Mon Sep 15 22:52:26 GMT 2025","Mon Sep 15 22:53:21 GMT 2025","55178","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Sep 15 23:43:55 GMT 2025","Mon Sep 15 23:46:31 GMT 2025","156277","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon Sep 15 22:38:41 GMT 2025","Mon Sep 15 22:41:59 GMT 2025","197826","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 15 22:12:35 GMT 2025","Mon Sep 15 22:13:28 GMT 2025","53218","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Sep 15 22:51:31 GMT 2025","Mon Sep 15 22:52:26 GMT 2025","55414","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Mon Sep 15 23:00:23 GMT 2025","Mon Sep 15 23:02:55 GMT 2025","152442","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Sep 15 21:31:59 GMT 2025","Mon Sep 15 21:34:15 GMT 2025","135744","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Mon Sep 15 23:02:55 GMT 2025","Mon Sep 15 23:03:49 GMT 2025","53362","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Mon Sep 15 23:19:44 GMT 2025","Mon Sep 15 23:22:21 GMT 2025","157046","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Mon Sep 15 22:37:49 GMT 2025","Mon Sep 15 22:38:41 GMT 2025","51880","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 15 21:39:14 GMT 2025","Mon Sep 15 21:40:08 GMT 2025","53813","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Mon Sep 15 23:31:42 GMT 2025","Mon Sep 15 23:34:15 GMT 2025","153306","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon Sep 15 21:36:49 GMT 2025","Mon Sep 15 21:39:14 GMT 2025","145450","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Mon Sep 15 21:44:55 GMT 2025","Mon Sep 15 21:47:47 GMT 2025","172201","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Mon Sep 15 23:48:58 GMT 2025","Mon Sep 15 23:51:31 GMT 2025","152437","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon Sep 15 22:43:25 GMT 2025","Mon Sep 15 22:44:15 GMT 2025","50363","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 15 22:21:50 GMT 2025","Mon Sep 15 22:25:10 GMT 2025","199791","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 15 22:03:17 GMT 2025","Mon Sep 15 22:05:26 GMT 2025","129580","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Mon Sep 15 23:10:09 GMT 2025","Mon Sep 15 23:12:42 GMT 2025","153222","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Sep 15 21:16:25 GMT 2025","Mon Sep 15 21:19:25 GMT 2025","179884","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Mon Sep 15 23:29:15 GMT 2025","Mon Sep 15 23:31:42 GMT 2025","147146","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Mon Sep 15 22:05:26 GMT 2025","Mon Sep 15 22:06:19 GMT 2025","52598","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Sep 15 23:34:15 GMT 2025","Mon Sep 15 23:36:20 GMT 2025","124467","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon Sep 15 21:22:53 GMT 2025","Mon Sep 15 21:25:08 GMT 2025","134813","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Mon Sep 15 21:40:08 GMT 2025","Mon Sep 15 21:42:17 GMT 2025","128476","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Mon Sep 15 23:46:31 GMT 2025","Mon Sep 15 23:48:58 GMT 2025","147364","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon Sep 15 23:14:38 GMT 2025","Mon Sep 15 23:17:13 GMT 2025","155168","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Mon Sep 15 23:24:45 GMT 2025","Mon Sep 15 23:26:44 GMT 2025","119092","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon Sep 15 23:26:44 GMT 2025","Mon Sep 15 23:29:15 GMT 2025","150973","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon Sep 15 21:25:08 GMT 2025","Mon Sep 15 21:27:32 GMT 2025","144179","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Mon Sep 15 23:03:49 GMT 2025","Mon Sep 15 23:06:26 GMT 2025","157560","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Mon Sep 15 21:19:25 GMT 2025","Mon Sep 15 21:20:55 GMT 2025","90341","","","","","","Unbroken live funnel -- @1.2 ",""
