"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144030","Face Scan funnel -- @1.15 ","","2026-03-10","passed","2026-03-10","","","",""
"","82299","Face Scan funnel -- @1.21 ","","2026-03-10","passed","2026-03-10","","","",""
"","145205","Face Scan funnel -- @1.12 ","","2026-03-10","passed","2026-03-10","","","",""
"","82293","Face Scan funnel -- @1.23 ","","2026-03-10","passed","2026-03-10","","","",""
"","81421","Face Scan funnel -- @1.9 ","","2026-03-10","passed","2026-03-10","","","",""
"","111930","Face Scan funnel -- @1.8 ","","2026-03-10","passed","2026-03-10","","","",""
"","145884","Face Scan funnel -- @1.14 ","","2026-03-10","passed","2026-03-10","","","",""
"","116328","Face Scan funnel -- @1.16 ","","2026-03-10","passed","2026-03-10","","","",""
"","116876","Face Scan funnel -- @1.4 ","","2026-03-10","passed","2026-03-10","","","",""
"","116164","Face Scan funnel -- @1.5 ","","2026-03-10","passed","2026-03-10","","","",""
"","114366","Face Scan funnel -- @1.22 ","","2026-03-10","passed","2026-03-10","","","",""
"","145289","Face Scan funnel -- @1.19 ","","2026-03-10","passed","2026-03-10","","","",""
"","115259","Face Scan funnel -- @1.13 ","","2026-03-10","passed","2026-03-10","","","",""
"","116180","Face Scan funnel -- @1.11 ","","2026-03-10","passed","2026-03-10","","","",""
"","116393","Face Scan funnel -- @1.10 ","","2026-03-10","passed","2026-03-10","","","",""
"","175588","Face Scan funnel -- @1.1 ","","2026-03-10","passed","2026-03-10","","","",""
"","113821","Face Scan funnel -- @1.20 ","","2026-03-10","passed","2026-03-10","","","",""
"","115887","Face Scan funnel -- @1.7 ","","2026-03-10","passed","2026-03-10","","","",""
"","46797","Face Scan funnel -- @1.2 ","","2026-03-10","passed","2026-03-10","","","",""
"","46643","Face Scan funnel -- @1.18 ","","2026-03-10","passed","2026-03-10","","","",""
"","113641","Face Scan funnel -- @1.3 ","","2026-03-10","passed","2026-03-10","","","",""
"","82318","Face Scan funnel -- @1.17 ","","2026-03-10","passed","2026-03-10","","","",""
"","117335","Face Scan funnel -- @1.6 ","","2026-03-10","passed","2026-03-10","","","",""
