"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 21:42:57 GMT 2025","Wed Jun 11 21:45:45 GMT 2025","168040","","","","","","KM Live funnel -- @1.12 ",""
"passed","Wed Jun 11 22:03:15 GMT 2025","Wed Jun 11 22:04:50 GMT 2025","94332","","","","","","KM Live funnel -- @1.21 ",""
"passed","Wed Jun 11 21:53:21 GMT 2025","Wed Jun 11 21:55:38 GMT 2025","137054","","","","","","KM Live funnel -- @1.16 ",""
"passed","Wed Jun 11 21:35:46 GMT 2025","Wed Jun 11 21:37:55 GMT 2025","128864","","","","","","KM Live funnel -- @1.9 ",""
"passed","Wed Jun 11 22:07:08 GMT 2025","Wed Jun 11 22:08:36 GMT 2025","88255","","","","","","KM Live funnel -- @1.23 ",""
"passed","Wed Jun 11 23:00:36 GMT 2025","Wed Jun 11 23:03:04 GMT 2025","148319","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Jun 11 22:39:50 GMT 2025","Wed Jun 11 22:42:15 GMT 2025","145391","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Jun 11 22:49:02 GMT 2025","Wed Jun 11 22:51:28 GMT 2025","146238","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Jun 11 22:01:02 GMT 2025","Wed Jun 11 22:03:15 GMT 2025","133852","","","","","","KM Live funnel -- @1.20 ",""
"passed","Wed Jun 11 22:46:33 GMT 2025","Wed Jun 11 22:49:02 GMT 2025","148676","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed Jun 11 22:55:44 GMT 2025","Wed Jun 11 22:58:11 GMT 2025","147172","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Jun 11 23:07:23 GMT 2025","Wed Jun 11 23:09:48 GMT 2025","144297","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Wed Jun 11 21:50:37 GMT 2025","Wed Jun 11 21:53:21 GMT 2025","164343","","","","","","KM Live funnel -- @1.15 ",""
"passed","Wed Jun 11 21:57:23 GMT 2025","Wed Jun 11 21:58:25 GMT 2025","61592","","","","","","KM Live funnel -- @1.18 ",""
"passed","Wed Jun 11 21:40:49 GMT 2025","Wed Jun 11 21:42:57 GMT 2025","128039","","","","","","KM Live funnel -- @1.11 ",""
"passed","Wed Jun 11 22:28:19 GMT 2025","Wed Jun 11 22:31:36 GMT 2025","196126","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Jun 11 22:08:36 GMT 2025","Wed Jun 11 22:09:23 GMT 2025","46641","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Jun 11 22:09:23 GMT 2025","Wed Jun 11 22:12:09 GMT 2025","166465","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Jun 11 22:04:50 GMT 2025","Wed Jun 11 22:07:08 GMT 2025","138291","","","","","","KM Live funnel -- @1.22 ",""
"passed","Wed Jun 11 22:58:11 GMT 2025","Wed Jun 11 23:00:36 GMT 2025","144733","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Jun 11 22:42:15 GMT 2025","Wed Jun 11 22:44:08 GMT 2025","112555","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Jun 11 21:29:52 GMT 2025","Wed Jun 11 21:31:59 GMT 2025","126355","","","","","","KM Live funnel -- @1.6 ",""
"passed","Wed Jun 11 22:20:13 GMT 2025","Wed Jun 11 22:20:59 GMT 2025","46489","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Jun 11 22:27:31 GMT 2025","Wed Jun 11 22:28:19 GMT 2025","48542","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Jun 11 23:03:04 GMT 2025","Wed Jun 11 23:05:02 GMT 2025","118092","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Wed Jun 11 21:58:25 GMT 2025","Wed Jun 11 22:01:02 GMT 2025","156607","","","","","","KM Live funnel -- @1.19 ",""
"passed","Wed Jun 11 22:16:59 GMT 2025","Wed Jun 11 22:20:13 GMT 2025","193533","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Jun 11 22:39:01 GMT 2025","Wed Jun 11 22:39:50 GMT 2025","48375","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed Jun 11 22:15:27 GMT 2025","Wed Jun 11 22:16:13 GMT 2025","46017","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Jun 11 22:35:40 GMT 2025","Wed Jun 11 22:36:32 GMT 2025","51934","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Jun 11 22:31:36 GMT 2025","Wed Jun 11 22:32:20 GMT 2025","44228","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Jun 11 23:12:17 GMT 2025","Wed Jun 11 23:14:45 GMT 2025","148619","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Jun 11 21:27:45 GMT 2025","Wed Jun 11 21:29:52 GMT 2025","127326","","","","","","KM Live funnel -- @1.5 ",""
"passed","Wed Jun 11 21:20:57 GMT 2025","Wed Jun 11 21:23:14 GMT 2025","136549","","","","","","KM Live funnel -- @1.2 ",""
"passed","Wed Jun 11 23:09:48 GMT 2025","Wed Jun 11 23:12:17 GMT 2025","149135","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Jun 11 22:20:59 GMT 2025","Wed Jun 11 22:24:15 GMT 2025","195405","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Jun 11 22:36:32 GMT 2025","Wed Jun 11 22:39:01 GMT 2025","149168","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Jun 11 21:25:31 GMT 2025","Wed Jun 11 21:27:45 GMT 2025","134569","","","","","","KM Live funnel -- @1.4 ",""
"passed","Wed Jun 11 21:23:14 GMT 2025","Wed Jun 11 21:25:31 GMT 2025","136478","","","","","","KM Live funnel -- @1.3 ",""
"passed","Wed Jun 11 22:12:09 GMT 2025","Wed Jun 11 22:15:27 GMT 2025","197433","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Jun 11 22:32:20 GMT 2025","Wed Jun 11 22:33:10 GMT 2025","50011","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Jun 11 21:18:22 GMT 2025","Wed Jun 11 21:20:57 GMT 2025","155872","","","","","","KM Live funnel -- @1.1 ",""
"passed","Wed Jun 11 21:37:55 GMT 2025","Wed Jun 11 21:40:49 GMT 2025","173692","","","","","","KM Live funnel -- @1.10 ",""
"passed","Wed Jun 11 22:16:13 GMT 2025","Wed Jun 11 22:16:59 GMT 2025","46348","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed Jun 11 22:51:28 GMT 2025","Wed Jun 11 22:53:49 GMT 2025","141438","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Wed Jun 11 23:14:45 GMT 2025","Wed Jun 11 23:17:08 GMT 2025","142937","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Wed Jun 11 22:33:10 GMT 2025","Wed Jun 11 22:35:40 GMT 2025","150330","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Jun 11 21:33:59 GMT 2025","Wed Jun 11 21:35:46 GMT 2025","106679","","","","","","KM Live funnel -- @1.8 ",""
"passed","Wed Jun 11 21:31:59 GMT 2025","Wed Jun 11 21:33:59 GMT 2025","120738","","","","","","KM Live funnel -- @1.7 ",""
"passed","Wed Jun 11 21:47:50 GMT 2025","Wed Jun 11 21:50:37 GMT 2025","166650","","","","","","KM Live funnel -- @1.14 ",""
"passed","Wed Jun 11 22:24:15 GMT 2025","Wed Jun 11 22:27:31 GMT 2025","196222","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Jun 11 23:17:08 GMT 2025","Wed Jun 11 23:19:30 GMT 2025","142076","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Jun 11 22:53:49 GMT 2025","Wed Jun 11 22:55:44 GMT 2025","114266","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed Jun 11 21:45:45 GMT 2025","Wed Jun 11 21:47:50 GMT 2025","125463","","","","","","KM Live funnel -- @1.13 ",""
"passed","Wed Jun 11 22:44:08 GMT 2025","Wed Jun 11 22:46:33 GMT 2025","145513","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Wed Jun 11 21:55:38 GMT 2025","Wed Jun 11 21:57:23 GMT 2025","105030","","","","","","KM Live funnel -- @1.17 ",""
