"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179487","Restore Gut Supplement funnel -- @1.4 ","","2026-01-28","failed","2026-01-28","","","",""
"","37852","Restore Gut Supplement funnel -- @1.6 ","","2026-01-28","failed","2026-01-28","","","",""
"","151681","Restore Gut Supplement funnel -- @1.15 ","","2026-01-28","passed","2026-01-28","","","",""
"","157916","Restore Gut Supplement funnel -- @1.2 ","","2026-01-28","passed","2026-01-28","","","",""
"","145777","Restore Gut Supplement funnel -- @1.16 ","","2026-01-28","passed","2026-01-28","","","",""
"","120422","Restore Gut Supplement funnel -- @1.10 ","","2026-01-28","passed","2026-01-28","","","",""
"","150523","Restore Gut Supplement funnel -- @1.13 ","","2026-01-28","passed","2026-01-28","","","",""
"","149736","Restore Gut Supplement funnel -- @1.12 ","","2026-01-28","passed","2026-01-28","","","",""
"","154780","Restore Gut Supplement funnel -- @1.9 ","","2026-01-28","passed","2026-01-28","","","",""
"","37858","Restore Gut Supplement funnel -- @1.5 ","","2026-01-28","failed","2026-01-28","","","",""
"","152075","Restore Gut Supplement funnel -- @1.14 ","","2026-01-28","passed","2026-01-28","","","",""
"","154046","Restore Gut Supplement funnel -- @1.3 ","","2026-01-28","passed","2026-01-28","","","",""
"","156661","Restore Gut Supplement funnel -- @1.7 ","","2026-01-28","passed","2026-01-28","","","",""
"","151968","Restore Gut Supplement funnel -- @1.8 ","","2026-01-28","passed","2026-01-28","","","",""
"","121045","Restore Gut Supplement funnel -- @1.1 ","","2026-01-28","passed","2026-01-28","","","",""
"","147479","Restore Gut Supplement funnel -- @1.11 ","","2026-01-28","passed","2026-01-28","","","",""
