"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145576","TF Evergreen funnel -- @1.22 ","","2026-03-28","passed","2026-03-28","","","",""
"","133414","TF Evergreen funnel -- @1.13 ","","2026-03-28","passed","2026-03-28","","","",""
"","70935","TF Evergreen funnel -- @1.18 ","","2026-03-28","passed","2026-03-28","","","",""
"","173482","TF Evergreen funnel -- @1.15 ","","2026-03-28","passed","2026-03-28","","","",""
"","147416","TF Evergreen funnel -- @1.2 ","","2026-03-28","passed","2026-03-28","","","",""
"","172757","TF Evergreen funnel -- @1.3 ","","2026-03-28","passed","2026-03-28","","","",""
"","166097","TF Evergreen funnel -- @1.19 ","","2026-03-28","passed","2026-03-28","","","",""
"","114003","TF Evergreen funnel -- @1.17 ","","2026-03-28","passed","2026-03-28","","","",""
"","178398","TF Evergreen funnel -- @1.12 ","","2026-03-28","passed","2026-03-28","","","",""
"","155599","TF Evergreen funnel -- @1.20 ","","2026-03-28","passed","2026-03-28","","","",""
"","143503","TF Evergreen funnel -- @1.16 ","","2026-03-28","passed","2026-03-28","","","",""
"","174108","TF Evergreen funnel -- @1.10 ","","2026-03-28","passed","2026-03-28","","","",""
"","136986","TF Evergreen funnel -- @1.5 ","","2026-03-28","passed","2026-03-28","","","",""
"","112420","TF Evergreen funnel -- @1.8 ","","2026-03-28","passed","2026-03-28","","","",""
"","144422","TF Evergreen funnel -- @1.4 ","","2026-03-28","passed","2026-03-28","","","",""
"","109395","TF Evergreen funnel -- @1.21 ","","2026-03-28","passed","2026-03-28","","","",""
"","148095","TF Evergreen funnel -- @1.9 ","","2026-03-28","passed","2026-03-28","","","",""
"","101656","TF Evergreen funnel -- @1.23 ","","2026-03-28","passed","2026-03-28","","","",""
"","131789","TF Evergreen funnel -- @1.7 ","","2026-03-28","passed","2026-03-28","","","",""
"","178373","TF Evergreen funnel -- @1.14 ","","2026-03-28","passed","2026-03-28","","","",""
"","133425","TF Evergreen funnel -- @1.6 ","","2026-03-28","passed","2026-03-28","","","",""
"","178516","TF Evergreen funnel -- @1.1 ","","2026-03-28","passed","2026-03-28","","","",""
"","137810","TF Evergreen funnel -- @1.11 ","","2026-03-28","passed","2026-03-28","","","",""
