"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37722","LG Evergreen funnel -- @1.6 ","","2026-02-14","failed","2026-02-14","","","",""
"","208927","LG Evergreen funnel -- @1.1 ","","2026-02-14","failed","2026-02-14","","","",""
"","37753","LG Evergreen funnel -- @1.3 ","","2026-02-14","failed","2026-02-14","","","",""
"","168690","LG Evergreen funnel -- @1.13 ","","2026-02-14","passed","2026-02-14","","","",""
"","168190","LG Evergreen funnel -- @1.16 ","","2026-02-14","passed","2026-02-14","","","",""
"","147128","LG Evergreen funnel -- @1.17 ","","2026-02-14","passed","2026-02-15","","","",""
"","37773","LG Evergreen funnel -- @1.5 ","","2026-02-14","failed","2026-02-14","","","",""
"","146858","LG Evergreen funnel -- @1.18 ","","2026-02-15","passed","2026-02-15","","","",""
"","180540","LG Evergreen funnel -- @1.14 ","","2026-02-14","passed","2026-02-14","","","",""
"","137893","LG Evergreen funnel -- @1.21 ","","2026-02-15","passed","2026-02-15","","","",""
"","148033","LG Evergreen funnel -- @1.8 ","","2026-02-14","passed","2026-02-14","","","",""
"","151213","LG Evergreen funnel -- @1.20 ","","2026-02-15","passed","2026-02-15","","","",""
"","103202","LG Evergreen funnel -- @1.12 ","","2026-02-14","passed","2026-02-14","","","",""
"","176844","LG Evergreen funnel -- @1.4 ","","2026-02-14","failed","2026-02-14","","","",""
"","143414","LG Evergreen funnel -- @1.9 ","","2026-02-14","passed","2026-02-14","","","",""
"","149542","LG Evergreen funnel -- @1.10 ","","2026-02-14","passed","2026-02-14","","","",""
"","209248","LG Evergreen funnel -- @1.15 ","","2026-02-14","passed","2026-02-14","","","",""
"","69061","LG Evergreen funnel -- @1.11 ","","2026-02-14","passed","2026-02-14","","","",""
"","37739","LG Evergreen funnel -- @1.7 ","","2026-02-14","failed","2026-02-14","","","",""
"","37753","LG Evergreen funnel -- @1.2 ","","2026-02-14","failed","2026-02-14","","","",""
"","151786","LG Evergreen funnel -- @1.19 ","","2026-02-15","passed","2026-02-15","","","",""
