"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149615","CR Evergreen funnel -- @1.2 ","","2026-03-17","passed","2026-03-17","","","",""
"","153781","CR Evergreen funnel -- @1.22 ","","2026-03-17","passed","2026-03-17","","","",""
"","165701","CR Evergreen funnel -- @1.1 ","","2026-03-17","passed","2026-03-17","","","",""
"","140795","CR Evergreen funnel -- @1.13 ","","2026-03-17","passed","2026-03-17","","","",""
"","147312","CR Evergreen funnel -- @1.20 ","","2026-03-17","passed","2026-03-17","","","",""
"","188978","CR Evergreen funnel -- @1.14 ","","2026-03-17","passed","2026-03-17","","","",""
"","171100","CR Evergreen funnel -- @1.19 ","","2026-03-17","passed","2026-03-17","","","",""
"","103705","CR Evergreen funnel -- @1.23 ","","2026-03-17","passed","2026-03-17","","","",""
"","120159","CR Evergreen funnel -- @1.17 ","","2026-03-17","passed","2026-03-17","","","",""
"","136526","CR Evergreen funnel -- @1.7 ","","2026-03-17","passed","2026-03-17","","","",""
"","180231","CR Evergreen funnel -- @1.15 ","","2026-03-17","passed","2026-03-17","","","",""
"","138746","CR Evergreen funnel -- @1.6 ","","2026-03-17","passed","2026-03-17","","","",""
"","142170","CR Evergreen funnel -- @1.9 ","","2026-03-17","passed","2026-03-17","","","",""
"","184521","CR Evergreen funnel -- @1.10 ","","2026-03-17","passed","2026-03-17","","","",""
"","184616","CR Evergreen funnel -- @1.12 ","","2026-03-17","passed","2026-03-17","","","",""
"","144929","CR Evergreen funnel -- @1.11 ","","2026-03-17","passed","2026-03-17","","","",""
"","150040","CR Evergreen funnel -- @1.4 ","","2026-03-17","passed","2026-03-17","","","",""
"","142434","CR Evergreen funnel -- @1.5 ","","2026-03-17","passed","2026-03-17","","","",""
"","152239","CR Evergreen funnel -- @1.3 ","","2026-03-17","passed","2026-03-17","","","",""
"","76630","CR Evergreen funnel -- @1.18 ","","2026-03-17","passed","2026-03-17","","","",""
"","155208","CR Evergreen funnel -- @1.16 ","","2026-03-17","passed","2026-03-17","","","",""
"","109145","CR Evergreen funnel -- @1.21 ","","2026-03-17","passed","2026-03-17","","","",""
"","119710","CR Evergreen funnel -- @1.8 ","","2026-03-17","passed","2026-03-17","","","",""
