"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75846","CR Live funnel -- @1.18 ","","2026-01-08","passed","2026-01-08","","","",""
"","165703","CR Live funnel -- @1.19 ","","2026-01-08","passed","2026-01-08","","","",""
"","111716","CR Live funnel -- @1.17 ","","2026-01-08","passed","2026-01-08","","","",""
"","148765","CR Live funnel -- @1.3 ","","2026-01-08","passed","2026-01-08","","","",""
"","134776","CR Live funnel -- @1.5 ","","2026-01-08","passed","2026-01-08","","","",""
"","176282","CR Live funnel -- @1.15 ","","2026-01-08","passed","2026-01-08","","","",""
"","176942","CR Live funnel -- @1.10 ","","2026-01-08","passed","2026-01-08","","","",""
"","135117","CR Live funnel -- @1.9 ","","2026-01-08","passed","2026-01-08","","","",""
"","114119","CR Live funnel -- @1.8 ","","2026-01-08","passed","2026-01-08","","","",""
"","130237","CR Live funnel -- @1.7 ","","2026-01-08","passed","2026-01-08","","","",""
"","178763","CR Live funnel -- @1.12 ","","2026-01-08","passed","2026-01-08","","","",""
"","133592","CR Live funnel -- @1.13 ","","2026-01-08","passed","2026-01-08","","","",""
"","146372","CR Live funnel -- @1.4 ","","2026-01-08","passed","2026-01-08","","","",""
"","136235","CR Live funnel -- @1.6 ","","2026-01-08","passed","2026-01-08","","","",""
"","56257","CR Live funnel -- @1.21 ","","2026-01-08","failed","2026-01-08","","","",""
"","145860","CR Live funnel -- @1.2 ","","2026-01-08","passed","2026-01-08","","","",""
"","180377","CR Live funnel -- @1.14 ","","2026-01-08","passed","2026-01-08","","","",""
"","161278","CR Live funnel -- @1.22 ","","2026-01-08","passed","2026-01-08","","","",""
"","88509","CR Live funnel -- @1.20 ","","2026-01-08","failed","2026-01-08","","","",""
"","147878","CR Live funnel -- @1.16 ","","2026-01-08","passed","2026-01-08","","","",""
"","166168","CR Live funnel -- @1.1 ","","2026-01-08","passed","2026-01-08","","","",""
"","137249","CR Live funnel -- @1.11 ","","2026-01-08","passed","2026-01-08","","","",""
"","99206","CR Live funnel -- @1.23 ","","2026-01-08","passed","2026-01-08","","","",""
