"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 03 22:08:51 GMT 2025","Sat May 03 22:11:09 GMT 2025","137913","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sat May 03 21:31:27 GMT 2025","Sat May 03 21:33:37 GMT 2025","129913","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Sat May 03 22:41:27 GMT 2025","Sat May 03 22:43:13 GMT 2025","106097","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sat May 03 22:50:45 GMT 2025","Sat May 03 22:53:04 GMT 2025","139761","","","","","","KM Live funnel -- @1.22 ",""
"passed","Sat May 03 21:54:57 GMT 2025","Sat May 03 21:57:07 GMT 2025","129562","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Sat May 03 23:02:20 GMT 2025","Sat May 03 23:03:07 GMT 2025","46813","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat May 03 23:07:10 GMT 2025","Sat May 03 23:10:26 GMT 2025","196563","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat May 03 23:01:33 GMT 2025","Sat May 03 23:02:20 GMT 2025","46778","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat May 03 23:03:07 GMT 2025","Sat May 03 23:06:23 GMT 2025","196608","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat May 03 23:06:23 GMT 2025","Sat May 03 23:07:10 GMT 2025","46378","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat May 03 23:18:34 GMT 2025","Sat May 03 23:19:24 GMT 2025","50219","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat May 03 21:16:25 GMT 2025","Sat May 03 21:19:20 GMT 2025","174143","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat May 03 21:41:17 GMT 2025","Sat May 03 21:43:57 GMT 2025","160090","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sat May 03 22:58:15 GMT 2025","Sat May 03 23:01:33 GMT 2025","198605","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat May 03 22:33:32 GMT 2025","Sat May 03 22:36:22 GMT 2025","170081","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sat May 03 22:53:04 GMT 2025","Sat May 03 22:54:35 GMT 2025","90508","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sat May 03 22:43:13 GMT 2025","Sat May 03 22:44:16 GMT 2025","62660","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sat May 03 22:06:36 GMT 2025","Sat May 03 22:08:51 GMT 2025","134759","","","","","","KM Live funnel -- @1.2 ",""
"passed","Sat May 03 23:25:14 GMT 2025","Sat May 03 23:26:04 GMT 2025","50505","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat May 03 21:50:03 GMT 2025","Sat May 03 21:52:40 GMT 2025","156948","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Sat May 03 21:33:37 GMT 2025","Sat May 03 21:35:45 GMT 2025","128840","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Sat May 03 22:21:29 GMT 2025","Sat May 03 22:23:40 GMT 2025","131204","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat May 03 21:39:10 GMT 2025","Sat May 03 21:41:17 GMT 2025","126617","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Sat May 03 23:19:24 GMT 2025","Sat May 03 23:21:55 GMT 2025","151194","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat May 03 22:55:21 GMT 2025","Sat May 03 22:58:15 GMT 2025","173045","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat May 03 22:36:22 GMT 2025","Sat May 03 22:39:08 GMT 2025","165574","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sat May 03 22:26:26 GMT 2025","Sat May 03 22:28:37 GMT 2025","130899","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sat May 03 22:28:37 GMT 2025","Sat May 03 22:31:26 GMT 2025","169487","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sat May 03 21:24:46 GMT 2025","Sat May 03 21:27:07 GMT 2025","140647","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Sat May 03 23:17:49 GMT 2025","Sat May 03 23:18:34 GMT 2025","45026","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat May 03 22:04:02 GMT 2025","Sat May 03 22:06:36 GMT 2025","154513","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sat May 03 22:19:41 GMT 2025","Sat May 03 22:21:29 GMT 2025","108407","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sat May 03 21:38:23 GMT 2025","Sat May 03 21:39:10 GMT 2025","47956","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Sat May 03 21:19:20 GMT 2025","Sat May 03 21:20:48 GMT 2025","88769","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat May 03 22:11:09 GMT 2025","Sat May 03 22:13:23 GMT 2025","134277","","","","","","KM Live funnel -- @1.4 ",""
