"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 12 08:22:12 GMT 2025","Fri Sep 12 08:24:44 GMT 2025","151532","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Sep 12 07:43:01 GMT 2025","Fri Sep 12 07:43:57 GMT 2025","56618","","","","","","KM Live nightly -- @1.2 ",""
"passed","Fri Sep 12 08:04:04 GMT 2025","Fri Sep 12 08:04:57 GMT 2025","52831","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Fri Sep 12 08:04:57 GMT 2025","Fri Sep 12 08:05:49 GMT 2025","52655","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Sep 12 08:19:27 GMT 2025","Fri Sep 12 08:21:20 GMT 2025","113146","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Fri Sep 12 07:56:29 GMT 2025","Fri Sep 12 07:59:54 GMT 2025","204636","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Fri Sep 12 08:11:48 GMT 2025","Fri Sep 12 08:12:42 GMT 2025","54119","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Sep 12 07:18:56 GMT 2025","Fri Sep 12 07:22:17 GMT 2025","200649","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Sep 12 07:15:59 GMT 2025","Fri Sep 12 07:18:56 GMT 2025","177012","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Sep 12 07:47:18 GMT 2025","Fri Sep 12 07:48:19 GMT 2025","61093","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 12 07:43:57 GMT 2025","Fri Sep 12 07:47:18 GMT 2025","200368","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 12 08:15:16 GMT 2025","Fri Sep 12 08:16:07 GMT 2025","51086","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Sep 12 08:05:49 GMT 2025","Fri Sep 12 08:08:24 GMT 2025","154999","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Sep 12 07:38:52 GMT 2025","Fri Sep 12 07:39:39 GMT 2025","47960","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Sep 12 08:00:43 GMT 2025","Fri Sep 12 08:04:04 GMT 2025","200695","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Fri Sep 12 07:52:24 GMT 2025","Fri Sep 12 07:55:42 GMT 2025","197848","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 12 07:39:39 GMT 2025","Fri Sep 12 07:43:01 GMT 2025","201127","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Sep 12 08:18:39 GMT 2025","Fri Sep 12 08:19:27 GMT 2025","47971","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Sep 12 07:28:02 GMT 2025","Fri Sep 12 07:31:26 GMT 2025","203637","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 12 07:23:56 GMT 2025","Fri Sep 12 07:27:12 GMT 2025","196135","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Sep 12 07:35:34 GMT 2025","Fri Sep 12 07:38:52 GMT 2025","197076","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Sep 12 07:34:42 GMT 2025","Fri Sep 12 07:35:34 GMT 2025","52176","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 12 07:59:54 GMT 2025","Fri Sep 12 08:00:43 GMT 2025","49122","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Fri Sep 12 08:09:17 GMT 2025","Fri Sep 12 08:11:48 GMT 2025","151741","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Sep 12 07:15:04 GMT 2025","Fri Sep 12 07:15:59 GMT 2025","55532","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Sep 12 07:22:17 GMT 2025","Fri Sep 12 07:23:07 GMT 2025","50432","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Sep 12 08:21:20 GMT 2025","Fri Sep 12 08:22:12 GMT 2025","52261","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Sep 12 08:16:07 GMT 2025","Fri Sep 12 08:18:39 GMT 2025","151423","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Fri Sep 12 07:51:37 GMT 2025","Fri Sep 12 07:52:24 GMT 2025","47313","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 12 08:12:42 GMT 2025","Fri Sep 12 08:15:16 GMT 2025","153805","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Sep 12 07:23:07 GMT 2025","Fri Sep 12 07:23:56 GMT 2025","48830","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Sep 12 07:48:19 GMT 2025","Fri Sep 12 07:51:37 GMT 2025","197951","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 12 07:31:26 GMT 2025","Fri Sep 12 07:34:42 GMT 2025","196127","","","","","","Ageless Evergreen nightly -- @1.1 ",""
