"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173707","BB Evergreen funnel -- @1.15 ","","2026-04-22","passed","2026-04-22","","","",""
"","146020","BB Evergreen funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","162339","BB Evergreen funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","135625","BB Evergreen funnel -- @1.11 ","","2026-04-22","passed","2026-04-22","","","",""
"","174896","BB Evergreen funnel -- @1.12 ","","2026-04-22","passed","2026-04-22","","","",""
"","130051","BB Evergreen funnel -- @1.16 ","","2026-04-22","failed","2026-04-22","","","",""
"","133472","BB Evergreen funnel -- @1.13 ","","2026-04-22","passed","2026-04-22","","","",""
"","137306","BB Evergreen funnel -- @1.6 ","","2026-04-22","passed","2026-04-22","","","",""
"","110676","BB Evergreen funnel -- @1.17 ","","2026-04-22","passed","2026-04-22","","","",""
"","108589","BB Evergreen funnel -- @1.8 ","","2026-04-22","passed","2026-04-22","","","",""
"","156199","BB Evergreen funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","175288","BB Evergreen funnel -- @1.14 ","","2026-04-22","passed","2026-04-22","","","",""
"","146734","BB Evergreen funnel -- @1.22 ","","2026-04-22","passed","2026-04-22","","","",""
"","66461","BB Evergreen funnel -- @1.18 ","","2026-04-22","passed","2026-04-22","","","",""
"","102847","BB Evergreen funnel -- @1.21 ","","2026-04-22","passed","2026-04-22","","","",""
"","165081","BB Evergreen funnel -- @1.19 ","","2026-04-22","passed","2026-04-22","","","",""
"","177840","BB Evergreen funnel -- @1.10 ","","2026-04-22","passed","2026-04-22","","","",""
"","136106","BB Evergreen funnel -- @1.7 ","","2026-04-22","passed","2026-04-22","","","",""
"","136957","BB Evergreen funnel -- @1.9 ","","2026-04-22","passed","2026-04-22","","","",""
"","139464","BB Evergreen funnel -- @1.20 ","","2026-04-22","passed","2026-04-22","","","",""
"","95308","BB Evergreen funnel -- @1.23 ","","2026-04-22","passed","2026-04-22","","","",""
"","137623","BB Evergreen funnel -- @1.5 ","","2026-04-22","passed","2026-04-22","","","",""
"","143005","BB Evergreen funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
