"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131174","LG Live funnel -- @1.6 ","","Sun Nov 23 18:32:13 UTC 2025","passed","Sun Nov 23 18:34:24 UTC 2025","","","",""
"","163971","LG Live funnel -- @1.13 ","","Sun Nov 23 18:46:19 UTC 2025","passed","Sun Nov 23 18:49:03 UTC 2025","","","",""
"","132846","LG Live funnel -- @1.21 ","","Sun Nov 23 19:07:30 UTC 2025","passed","Sun Nov 23 19:09:43 UTC 2025","","","",""
"","163232","LG Live funnel -- @1.16 ","","Sun Nov 23 18:55:21 UTC 2025","passed","Sun Nov 23 18:58:04 UTC 2025","","","",""
"","143563","LG Live funnel -- @1.20 ","","Sun Nov 23 19:05:06 UTC 2025","passed","Sun Nov 23 19:07:30 UTC 2025","","","",""
"","141641","LG Live funnel -- @1.5 ","","Sun Nov 23 18:29:51 UTC 2025","passed","Sun Nov 23 18:32:13 UTC 2025","","","",""
"","97813","LG Live funnel -- @1.12 ","","Sun Nov 23 18:44:41 UTC 2025","passed","Sun Nov 23 18:46:19 UTC 2025","","","",""
"","64385","LG Live funnel -- @1.11 ","","Sun Nov 23 18:43:37 UTC 2025","passed","Sun Nov 23 18:44:41 UTC 2025","","","",""
"","132445","LG Live funnel -- @1.9 ","","Sun Nov 23 18:39:00 UTC 2025","passed","Sun Nov 23 18:41:12 UTC 2025","","","",""
"","133434","LG Live funnel -- @1.18 ","","Sun Nov 23 19:00:28 UTC 2025","passed","Sun Nov 23 19:02:42 UTC 2025","","","",""
"","203610","LG Live funnel -- @1.15 ","","Sun Nov 23 18:51:57 UTC 2025","passed","Sun Nov 23 18:55:21 UTC 2025","","","",""
"","140510","LG Live funnel -- @1.7 ","","Sun Nov 23 18:34:24 UTC 2025","passed","Sun Nov 23 18:36:44 UTC 2025","","","",""
"","132379","LG Live funnel -- @1.2 ","","Sun Nov 23 18:23:32 UTC 2025","passed","Sun Nov 23 18:25:45 UTC 2025","","","",""
"","174086","LG Live funnel -- @1.1 ","","Sun Nov 23 18:20:38 UTC 2025","passed","Sun Nov 23 18:23:32 UTC 2025","","","",""
"","133247","LG Live funnel -- @1.4 ","","Sun Nov 23 18:27:38 UTC 2025","passed","Sun Nov 23 18:29:51 UTC 2025","","","",""
"","135438","LG Live funnel -- @1.8 ","","Sun Nov 23 18:36:44 UTC 2025","passed","Sun Nov 23 18:39:00 UTC 2025","","","",""
"","113238","LG Live funnel -- @1.3 ","","Sun Nov 23 18:25:45 UTC 2025","passed","Sun Nov 23 18:27:38 UTC 2025","","","",""
"","144676","LG Live funnel -- @1.10 ","","Sun Nov 23 18:41:12 UTC 2025","passed","Sun Nov 23 18:43:37 UTC 2025","","","",""
"","173848","LG Live funnel -- @1.14 ","","Sun Nov 23 18:49:03 UTC 2025","passed","Sun Nov 23 18:51:57 UTC 2025","","","",""
"","144474","LG Live funnel -- @1.17 ","","Sun Nov 23 18:58:04 UTC 2025","passed","Sun Nov 23 19:00:28 UTC 2025","","","",""
"","144632","LG Live funnel -- @1.19 ","","Sun Nov 23 19:02:42 UTC 2025","passed","Sun Nov 23 19:05:06 UTC 2025","","","",""
