"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113556","TF Evergreen funnel -- @1.8 ","","2026-01-21","passed","2026-01-21","","","",""
"","109601","TF Evergreen funnel -- @1.17 ","","2026-01-21","failed","2026-01-21","","","",""
"","143393","TF Evergreen funnel -- @1.4 ","","2026-01-21","passed","2026-01-21","","","",""
"","134576","TF Evergreen funnel -- @1.5 ","","2026-01-21","passed","2026-01-21","","","",""
"","143577","TF Evergreen funnel -- @1.2 ","","2026-01-21","passed","2026-01-21","","","",""
"","130264","TF Evergreen funnel -- @1.7 ","","2026-01-21","passed","2026-01-21","","","",""
"","163290","TF Evergreen funnel -- @1.1 ","","2026-01-21","passed","2026-01-21","","","",""
"","173935","TF Evergreen funnel -- @1.14 ","","2026-01-21","passed","2026-01-21","","","",""
"","177743","TF Evergreen funnel -- @1.12 ","","2026-01-21","passed","2026-01-21","","","",""
"","73632","TF Evergreen funnel -- @1.18 ","","2026-01-21","passed","2026-01-21","","","",""
"","37910","TF Evergreen funnel -- @1.20 ","","2026-01-21","failed","2026-01-21","","","",""
"","158795","TF Evergreen funnel -- @1.15 ","","2026-01-21","failed","2026-01-21","","","",""
"","131772","TF Evergreen funnel -- @1.6 ","","2026-01-21","passed","2026-01-21","","","",""
"","176891","TF Evergreen funnel -- @1.19 ","","2026-01-21","failed","2026-01-21","","","",""
"","37901","TF Evergreen funnel -- @1.22 ","","2026-01-21","failed","2026-01-21","","","",""
"","131016","TF Evergreen funnel -- @1.21 ","","2026-01-21","failed","2026-01-21","","","",""
"","150572","TF Evergreen funnel -- @1.16 ","","2026-01-21","passed","2026-01-21","","","",""
"","136163","TF Evergreen funnel -- @1.9 ","","2026-01-21","passed","2026-01-21","","","",""
"","132978","TF Evergreen funnel -- @1.11 ","","2026-01-21","passed","2026-01-21","","","",""
"","130093","TF Evergreen funnel -- @1.13 ","","2026-01-21","passed","2026-01-21","","","",""
"","143177","TF Evergreen funnel -- @1.3 ","","2026-01-21","passed","2026-01-21","","","",""
"","38145","TF Evergreen funnel -- @1.23 ","","2026-01-21","failed","2026-01-21","","","",""
"","173822","TF Evergreen funnel -- @1.10 ","","2026-01-21","passed","2026-01-21","","","",""
