"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 09 22:47:21 GMT 2025","Fri May 09 22:49:47 GMT 2025","145501","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Fri May 09 21:22:12 GMT 2025","Fri May 09 21:24:00 GMT 2025","108019","","","","","","KM Live funnel -- @1.3 ",""
"passed","Fri May 09 21:19:54 GMT 2025","Fri May 09 21:22:12 GMT 2025","137918","","","","","","KM Live funnel -- @1.2 ",""
"passed","Fri May 09 22:10:38 GMT 2025","Fri May 09 22:13:56 GMT 2025","198117","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri May 09 21:55:39 GMT 2025","Fri May 09 21:56:40 GMT 2025","61416","","","","","","KM Live funnel -- @1.18 ",""
"passed","Fri May 09 22:15:26 GMT 2025","Fri May 09 22:18:41 GMT 2025","194921","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri May 09 21:24:00 GMT 2025","Fri May 09 21:26:13 GMT 2025","133200","","","","","","KM Live funnel -- @1.4 ",""
"passed","Fri May 09 22:26:44 GMT 2025","Fri May 09 22:30:01 GMT 2025","196225","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri May 09 22:26:00 GMT 2025","Fri May 09 22:26:44 GMT 2025","44632","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri May 09 21:39:09 GMT 2025","Fri May 09 21:41:15 GMT 2025","126077","","","","","","KM Live funnel -- @1.11 ",""
"passed","Fri May 09 23:15:21 GMT 2025","Fri May 09 23:17:42 GMT 2025","141536","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Fri May 09 22:13:56 GMT 2025","Fri May 09 22:14:41 GMT 2025","44806","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri May 09 21:32:26 GMT 2025","Fri May 09 21:34:13 GMT 2025","107032","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri May 09 21:26:13 GMT 2025","Fri May 09 21:28:19 GMT 2025","125713","","","","","","KM Live funnel -- @1.5 ",""
"passed","Fri May 09 22:03:04 GMT 2025","Fri May 09 22:05:22 GMT 2025","138313","","","","","","KM Live funnel -- @1.22 ",""
"passed","Fri May 09 23:03:16 GMT 2025","Fri May 09 23:05:37 GMT 2025","140960","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri May 09 23:10:29 GMT 2025","Fri May 09 23:12:57 GMT 2025","148177","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri May 09 22:01:28 GMT 2025","Fri May 09 22:03:04 GMT 2025","96024","","","","","","KM Live funnel -- @1.21 ",""
"passed","Fri May 09 22:58:51 GMT 2025","Fri May 09 23:01:20 GMT 2025","148914","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri May 09 22:49:47 GMT 2025","Fri May 09 22:52:07 GMT 2025","140607","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
