"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160173","IS Evergreen funnel -- @1.1 ","","2026-04-24","passed","2026-04-24","","","",""
"","136198","IS Evergreen funnel -- @1.9 ","","2026-04-24","passed","2026-04-24","","","",""
"","105144","IS Evergreen funnel -- @1.8 ","","2026-04-24","passed","2026-04-24","","","",""
"","126414","IS Evergreen funnel -- @1.6 ","","2026-04-24","passed","2026-04-24","","","",""
"","171064","IS Evergreen funnel -- @1.14 ","","2026-04-24","passed","2026-04-24","","","",""
"","128247","IS Evergreen funnel -- @1.7 ","","2026-04-24","passed","2026-04-24","","","",""
"","97450","IS Evergreen funnel -- @1.21 ","","2026-04-24","passed","2026-04-24","","","",""
"","168933","IS Evergreen funnel -- @1.10 ","","2026-04-24","passed","2026-04-24","","","",""
"","136755","IS Evergreen funnel -- @1.20 ","","2026-04-24","passed","2026-04-24","","","",""
"","138783","IS Evergreen funnel -- @1.3 ","","2026-04-24","passed","2026-04-24","","","",""
"","172082","IS Evergreen funnel -- @1.12 ","","2026-04-24","passed","2026-04-24","","","",""
"","142702","IS Evergreen funnel -- @1.22 ","","2026-04-24","passed","2026-04-24","","","",""
"","60264","IS Evergreen funnel -- @1.18 ","","2026-04-24","passed","2026-04-24","","","",""
"","140283","IS Evergreen funnel -- @1.16 ","","2026-04-24","passed","2026-04-24","","","",""
"","158990","IS Evergreen funnel -- @1.19 ","","2026-04-24","passed","2026-04-24","","","",""
"","171330","IS Evergreen funnel -- @1.15 ","","2026-04-24","passed","2026-04-24","","","",""
"","130037","IS Evergreen funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","92337","IS Evergreen funnel -- @1.23 ","","2026-04-24","passed","2026-04-24","","","",""
"","102980","IS Evergreen funnel -- @1.17 ","","2026-04-24","passed","2026-04-24","","","",""
"","137488","IS Evergreen funnel -- @1.4 ","","2026-04-24","passed","2026-04-24","","","",""
"","137503","IS Evergreen funnel -- @1.2 ","","2026-04-24","passed","2026-04-24","","","",""
"","130184","IS Evergreen funnel -- @1.11 ","","2026-04-24","passed","2026-04-24","","","",""
"","126472","IS Evergreen funnel -- @1.13 ","","2026-04-24","passed","2026-04-24","","","",""
