"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170605","Restore Gut Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","39226","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","169919","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","42978","Restore Vision Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","166413","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","43985","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","42096","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","40036","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","168729","Restore Vision Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","136459","Restore Detox Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","172668","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","170506","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","167441","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","38391","Restore Detox Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","41868","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","42674","Restore Gut Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
