"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134241","CR Live funnel -- @1.9 ","","2025-12-17","passed","2025-12-17","","","",""
"","98541","CR Live funnel -- @1.23 ","","2025-12-17","passed","2025-12-17","","","",""
"","152947","CR Live funnel -- @1.4 ","","2025-12-17","passed","2025-12-17","","","",""
"","114788","CR Live funnel -- @1.8 ","","2025-12-17","failed","2025-12-17","","","",""
"","174508","CR Live funnel -- @1.15 ","","2025-12-17","passed","2025-12-17","","","",""
"","133957","CR Live funnel -- @1.11 ","","2025-12-17","passed","2025-12-17","","","",""
"","71054","CR Live funnel -- @1.18 ","","2025-12-17","failed","2025-12-17","","","",""
"","101157","CR Live funnel -- @1.21 ","","2025-12-17","passed","2025-12-17","","","",""
"","142598","CR Live funnel -- @1.16 ","","2025-12-17","passed","2025-12-17","","","",""
"","133196","CR Live funnel -- @1.5 ","","2025-12-17","passed","2025-12-17","","","",""
"","127268","CR Live funnel -- @1.7 ","","2025-12-17","passed","2025-12-17","","","",""
"","161751","CR Live funnel -- @1.19 ","","2025-12-17","passed","2025-12-17","","","",""
"","142711","CR Live funnel -- @1.2 ","","2025-12-17","passed","2025-12-17","","","",""
"","30405","CR Live funnel -- @1.17 ","","2025-12-17","failed","2025-12-17","","","",""
"","172374","CR Live funnel -- @1.10 ","","2025-12-17","passed","2025-12-17","","","",""
"","190397","CR Live funnel -- @1.14 ","","2025-12-17","passed","2025-12-17","","","",""
"","141249","CR Live funnel -- @1.22 ","","2025-12-17","passed","2025-12-17","","","",""
"","143350","CR Live funnel -- @1.3 ","","2025-12-17","passed","2025-12-17","","","",""
"","132056","CR Live funnel -- @1.13 ","","2025-12-17","passed","2025-12-17","","","",""
"","165033","CR Live funnel -- @1.1 ","","2025-12-17","passed","2025-12-17","","","",""
"","131240","CR Live funnel -- @1.6 ","","2025-12-17","passed","2025-12-17","","","",""
"","32337","CR Live funnel -- @1.20 ","","2025-12-17","failed","2025-12-17","","","",""
"","174915","CR Live funnel -- @1.12 ","","2025-12-17","passed","2025-12-17","","","",""
