"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 17:42:25 GMT 2025","Wed Jun 18 17:44:28 GMT 2025","123370","","","","","","LG Live funnel -- @1.6 ",""
"passed","Wed Jun 18 17:34:18 GMT 2025","Wed Jun 18 17:36:17 GMT 2025","119088","","","","","","LG Live funnel -- @1.2 ",""
"passed","Wed Jun 18 17:57:52 GMT 2025","Wed Jun 18 18:00:37 GMT 2025","164163","","","","","","LG Live funnel -- @1.14 ",""
"passed","Wed Jun 18 17:36:17 GMT 2025","Wed Jun 18 17:38:01 GMT 2025","103808","","","","","","LG Live funnel -- @1.3 ",""
"passed","Wed Jun 18 17:48:45 GMT 2025","Wed Jun 18 17:50:49 GMT 2025","124719","","","","","","LG Live funnel -- @1.9 ",""
"passed","Wed Jun 18 17:50:49 GMT 2025","Wed Jun 18 17:53:08 GMT 2025","138416","","","","","","LG Live funnel -- @1.10 ",""
"passed","Wed Jun 18 18:15:20 GMT 2025","Wed Jun 18 18:17:25 GMT 2025","124677","","","","","","LG Live funnel -- @1.21 ",""
"passed","Wed Jun 18 17:46:37 GMT 2025","Wed Jun 18 17:48:45 GMT 2025","127549","","","","","","LG Live funnel -- @1.8 ",""
"passed","Wed Jun 18 17:53:08 GMT 2025","Wed Jun 18 17:53:51 GMT 2025","43560","","","","","","LG Live funnel -- @1.11 ",""
"passed","Wed Jun 18 18:00:37 GMT 2025","Wed Jun 18 18:03:52 GMT 2025","195832","","","","","","LG Live funnel -- @1.15 ",""
"passed","Wed Jun 18 17:53:51 GMT 2025","Wed Jun 18 17:55:19 GMT 2025","87647","","","","","","LG Live funnel -- @1.12 ",""
"passed","Wed Jun 18 17:38:01 GMT 2025","Wed Jun 18 17:40:09 GMT 2025","127455","","","","","","LG Live funnel -- @1.4 ",""
"passed","Wed Jun 18 17:31:28 GMT 2025","Wed Jun 18 17:34:18 GMT 2025","170227","","","","","","LG Live funnel -- @1.1 ",""
"passed","Wed Jun 18 17:40:09 GMT 2025","Wed Jun 18 17:42:25 GMT 2025","136133","","","","","","LG Live funnel -- @1.5 ",""
"passed","Wed Jun 18 17:44:28 GMT 2025","Wed Jun 18 17:46:37 GMT 2025","129077","","","","","","LG Live funnel -- @1.7 ",""
"passed","Wed Jun 18 18:08:39 GMT 2025","Wed Jun 18 18:10:45 GMT 2025","125569","","","","","","LG Live funnel -- @1.18 ",""
"passed","Wed Jun 18 17:55:19 GMT 2025","Wed Jun 18 17:57:52 GMT 2025","153271","","","","","","LG Live funnel -- @1.13 ",""
"passed","Wed Jun 18 18:13:02 GMT 2025","Wed Jun 18 18:15:20 GMT 2025","137843","","","","","","LG Live funnel -- @1.20 ",""
"passed","Wed Jun 18 18:03:52 GMT 2025","Wed Jun 18 18:06:25 GMT 2025","152564","","","","","","LG Live funnel -- @1.16 ",""
"passed","Wed Jun 18 18:10:45 GMT 2025","Wed Jun 18 18:13:02 GMT 2025","137408","","","","","","LG Live funnel -- @1.19 ",""
"passed","Wed Jun 18 18:06:25 GMT 2025","Wed Jun 18 18:08:39 GMT 2025","134258","","","","","","LG Live funnel -- @1.17 ",""
