"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 01 05:57:36 GMT 2024","Sun Dec 01 05:59:22 GMT 2024","105674","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sun Dec 01 05:44:57 GMT 2024","Sun Dec 01 05:47:48 GMT 2024","171698","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Dec 01 05:41:10 GMT 2024","Sun Dec 01 05:43:00 GMT 2024","110008","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sun Dec 01 05:43:00 GMT 2024","Sun Dec 01 05:44:57 GMT 2024","117146","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Dec 01 06:33:06 GMT 2024","Sun Dec 01 06:35:31 GMT 2024","145045","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sun Dec 01 06:39:34 GMT 2024","Sun Dec 01 06:41:56 GMT 2024","141790","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Dec 01 06:24:22 GMT 2024","Sun Dec 01 06:26:39 GMT 2024","137240","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"failed","Sun Dec 01 05:49:46 GMT 2024","Sun Dec 01 05:50:14 GMT 2024","28239","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Dec 01 06:03:59 GMT 2024","Sun Dec 01 06:06:15 GMT 2024","135940","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"failed","Sun Dec 01 06:53:00 GMT 2024","Sun Dec 01 06:54:58 GMT 2024","117192","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Dec 01 06:06:15 GMT 2024","Sun Dec 01 06:08:38 GMT 2024","142258","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sun Dec 01 06:57:20 GMT 2024","Sun Dec 01 06:59:38 GMT 2024","137842","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Dec 01 05:53:33 GMT 2024","Sun Dec 01 05:55:18 GMT 2024","105414","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Dec 01 06:12:43 GMT 2024","Sun Dec 01 06:15:06 GMT 2024","142942","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Dec 01 05:47:48 GMT 2024","Sun Dec 01 05:49:46 GMT 2024","117322","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Dec 01 05:55:18 GMT 2024","Sun Dec 01 05:57:36 GMT 2024","138101","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"failed","Sun Dec 01 05:32:23 GMT 2024","Sun Dec 01 05:33:58 GMT 2024","94787","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Dec 01 05:51:11 GMT 2024","Sun Dec 01 05:53:33 GMT 2024","141699","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sun Dec 01 05:28:21 GMT 2024","Sun Dec 01 05:29:45 GMT 2024","83963","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sun Dec 01 06:35:31 GMT 2024","Sun Dec 01 06:37:46 GMT 2024","135431","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sun Dec 01 06:15:06 GMT 2024","Sun Dec 01 06:17:27 GMT 2024","141366","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sun Dec 01 06:54:58 GMT 2024","Sun Dec 01 06:57:20 GMT 2024","142663","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sun Dec 01 06:22:06 GMT 2024","Sun Dec 01 06:24:22 GMT 2024","135856","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Dec 01 06:08:38 GMT 2024","Sun Dec 01 06:10:28 GMT 2024","110727","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Dec 01 05:19:17 GMT 2024","Sun Dec 01 05:21:26 GMT 2024","128865","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Sun Dec 01 06:48:27 GMT 2024","Sun Dec 01 06:50:43 GMT 2024","135657","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sun Dec 01 05:33:58 GMT 2024","Sun Dec 01 05:36:03 GMT 2024","125428","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Dec 01 06:10:28 GMT 2024","Sun Dec 01 06:12:43 GMT 2024","134452","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sun Dec 01 06:17:27 GMT 2024","Sun Dec 01 06:19:48 GMT 2024","140768","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sun Dec 01 06:28:24 GMT 2024","Sun Dec 01 06:30:43 GMT 2024","139021","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sun Dec 01 06:30:43 GMT 2024","Sun Dec 01 06:33:06 GMT 2024","142361","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Dec 01 05:29:45 GMT 2024","Sun Dec 01 05:32:23 GMT 2024","157678","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Dec 01 06:59:38 GMT 2024","Sun Dec 01 07:01:54 GMT 2024","136329","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sun Dec 01 06:01:39 GMT 2024","Sun Dec 01 06:03:59 GMT 2024","140711","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sun Dec 01 05:59:22 GMT 2024","Sun Dec 01 06:01:39 GMT 2024","136852","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Dec 01 05:36:03 GMT 2024","Sun Dec 01 05:37:41 GMT 2024","97497","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sun Dec 01 05:50:14 GMT 2024","Sun Dec 01 05:51:11 GMT 2024","57032","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Dec 01 06:26:39 GMT 2024","Sun Dec 01 06:28:24 GMT 2024","105091","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Dec 01 06:37:46 GMT 2024","Sun Dec 01 06:39:34 GMT 2024","108228","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sun Dec 01 05:37:41 GMT 2024","Sun Dec 01 05:39:37 GMT 2024","116688","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Dec 01 05:39:37 GMT 2024","Sun Dec 01 05:41:10 GMT 2024","92327","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Dec 01 06:50:43 GMT 2024","Sun Dec 01 06:53:00 GMT 2024","137326","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Dec 01 05:24:21 GMT 2024","Sun Dec 01 05:25:45 GMT 2024","84610","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Dec 01 06:46:37 GMT 2024","Sun Dec 01 06:48:27 GMT 2024","110241","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sun Dec 01 05:21:26 GMT 2024","Sun Dec 01 05:24:21 GMT 2024","175285","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Dec 01 06:41:56 GMT 2024","Sun Dec 01 06:44:15 GMT 2024","138290","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sun Dec 01 06:19:48 GMT 2024","Sun Dec 01 06:22:06 GMT 2024","138258","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Dec 01 05:25:45 GMT 2024","Sun Dec 01 05:28:21 GMT 2024","155719","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Sun Dec 01 06:44:15 GMT 2024","Sun Dec 01 06:46:37 GMT 2024","142644","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
