"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114594","Restore Detox Supplement funnel -- @1.12 ","","Tue Dec 09 03:06:01 UTC 2025","passed","Tue Dec 09 03:07:56 UTC 2025","","","",""
"","114041","Restore Detox Supplement funnel -- @1.14 ","","Tue Dec 09 03:09:49 UTC 2025","passed","Tue Dec 09 03:11:43 UTC 2025","","","",""
"","115007","Restore Detox Supplement funnel -- @1.11 ","","Tue Dec 09 03:04:06 UTC 2025","passed","Tue Dec 09 03:06:01 UTC 2025","","","",""
"","82948","Restore Detox Supplement funnel -- @1.17 ","","Tue Dec 09 03:15:32 UTC 2025","passed","Tue Dec 09 03:16:55 UTC 2025","","","",""
"","113220","Restore Detox Supplement funnel -- @1.13 ","","Tue Dec 09 03:07:56 UTC 2025","passed","Tue Dec 09 03:09:49 UTC 2025","","","",""
"","114145","Restore Detox Supplement funnel -- @1.10 ","","Tue Dec 09 03:02:12 UTC 2025","passed","Tue Dec 09 03:04:06 UTC 2025","","","",""
"","117357","Restore Detox Supplement funnel -- @1.9 ","","Tue Dec 09 03:00:15 UTC 2025","passed","Tue Dec 09 03:02:12 UTC 2025","","","",""
"","113649","Restore Detox Supplement funnel -- @1.4 ","","Tue Dec 09 02:51:11 UTC 2025","passed","Tue Dec 09 02:53:04 UTC 2025","","","",""
"","116338","Restore Detox Supplement funnel -- @1.7 ","","Tue Dec 09 02:56:54 UTC 2025","passed","Tue Dec 09 02:58:51 UTC 2025","","","",""
"","115187","Restore Detox Supplement funnel -- @1.1 ","","Tue Dec 09 02:45:59 UTC 2025","passed","Tue Dec 09 02:47:54 UTC 2025","","","",""
"","83886","Restore Detox Supplement funnel -- @1.8 ","","Tue Dec 09 02:58:51 UTC 2025","passed","Tue Dec 09 03:00:15 UTC 2025","","","",""
"","114816","Restore Detox Supplement funnel -- @1.16 ","","Tue Dec 09 03:13:37 UTC 2025","passed","Tue Dec 09 03:15:32 UTC 2025","","","",""
"","114708","Restore Detox Supplement funnel -- @1.5 ","","Tue Dec 09 02:53:04 UTC 2025","passed","Tue Dec 09 02:54:59 UTC 2025","","","",""
"","114323","Restore Detox Supplement funnel -- @1.3 ","","Tue Dec 09 02:49:16 UTC 2025","passed","Tue Dec 09 02:51:11 UTC 2025","","","",""
"","82037","Restore Detox Supplement funnel -- @1.2 ","","Tue Dec 09 02:47:54 UTC 2025","passed","Tue Dec 09 02:49:16 UTC 2025","","","",""
"","114493","Restore Detox Supplement funnel -- @1.15 ","","Tue Dec 09 03:11:43 UTC 2025","passed","Tue Dec 09 03:13:37 UTC 2025","","","",""
"","115133","Restore Detox Supplement funnel -- @1.6 ","","Tue Dec 09 02:54:59 UTC 2025","passed","Tue Dec 09 02:56:54 UTC 2025","","","",""
