"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120070","BB Live funnel -- @1.8 ","","2026-04-07","passed","2026-04-07","","","",""
"","145191","BB Live funnel -- @1.20 ","","2026-04-07","passed","2026-04-07","","","",""
"","154383","BB Live funnel -- @1.2 ","","2026-04-07","passed","2026-04-07","","","",""
"","154149","BB Live funnel -- @1.3 ","","2026-04-07","passed","2026-04-07","","","",""
"","110221","BB Live funnel -- @1.23 ","","2026-04-07","passed","2026-04-07","","","",""
"","152447","BB Live funnel -- @1.16 ","","2026-04-07","passed","2026-04-07","","","",""
"","142724","BB Live funnel -- @1.6 ","","2026-04-07","passed","2026-04-07","","","",""
"","189997","BB Live funnel -- @1.14 ","","2026-04-07","passed","2026-04-07","","","",""
"","187259","BB Live funnel -- @1.12 ","","2026-04-07","passed","2026-04-07","","","",""
"","76605","BB Live funnel -- @1.18 ","","2026-04-07","passed","2026-04-07","","","",""
"","170719","BB Live funnel -- @1.1 ","","2026-04-07","passed","2026-04-07","","","",""
"","121317","BB Live funnel -- @1.17 ","","2026-04-07","passed","2026-04-07","","","",""
"","142637","BB Live funnel -- @1.5 ","","2026-04-07","passed","2026-04-07","","","",""
"","143128","BB Live funnel -- @1.11 ","","2026-04-07","passed","2026-04-07","","","",""
"","186865","BB Live funnel -- @1.10 ","","2026-04-07","passed","2026-04-07","","","",""
"","142390","BB Live funnel -- @1.9 ","","2026-04-07","passed","2026-04-07","","","",""
"","152440","BB Live funnel -- @1.22 ","","2026-04-07","passed","2026-04-07","","","",""
"","140071","BB Live funnel -- @1.7 ","","2026-04-07","passed","2026-04-07","","","",""
"","114757","BB Live funnel -- @1.21 ","","2026-04-07","passed","2026-04-07","","","",""
"","140114","BB Live funnel -- @1.13 ","","2026-04-07","passed","2026-04-07","","","",""
"","170526","BB Live funnel -- @1.19 ","","2026-04-07","passed","2026-04-07","","","",""
"","154192","BB Live funnel -- @1.4 ","","2026-04-07","passed","2026-04-07","","","",""
"","184519","BB Live funnel -- @1.15 ","","2026-04-07","passed","2026-04-07","","","",""
