"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173722","IS Evergreen funnel -- @1.14 ","","2026-04-28","passed","2026-04-28","","","",""
"","105246","IS Evergreen funnel -- @1.17 ","","2026-04-28","passed","2026-04-28","","","",""
"","107961","IS Evergreen funnel -- @1.8 ","","2026-04-28","passed","2026-04-28","","","",""
"","131640","IS Evergreen funnel -- @1.13 ","","2026-04-28","passed","2026-04-28","","","",""
"","127042","IS Evergreen funnel -- @1.7 ","","2026-04-28","passed","2026-04-28","","","",""
"","141230","IS Evergreen funnel -- @1.3 ","","2026-04-28","passed","2026-04-28","","","",""
"","99948","IS Evergreen funnel -- @1.21 ","","2026-04-28","passed","2026-04-28","","","",""
"","61024","IS Evergreen funnel -- @1.18 ","","2026-04-28","passed","2026-04-28","","","",""
"","139493","IS Evergreen funnel -- @1.4 ","","2026-04-28","passed","2026-04-28","","","",""
"","140431","IS Evergreen funnel -- @1.22 ","","2026-04-28","passed","2026-04-28","","","",""
"","162479","IS Evergreen funnel -- @1.1 ","","2026-04-28","passed","2026-04-28","","","",""
"","171379","IS Evergreen funnel -- @1.15 ","","2026-04-28","passed","2026-04-28","","","",""
"","162195","IS Evergreen funnel -- @1.19 ","","2026-04-28","passed","2026-04-28","","","",""
"","138023","IS Evergreen funnel -- @1.2 ","","2026-04-28","passed","2026-04-28","","","",""
"","133336","IS Evergreen funnel -- @1.11 ","","2026-04-28","passed","2026-04-28","","","",""
"","139854","IS Evergreen funnel -- @1.16 ","","2026-04-28","passed","2026-04-28","","","",""
"","136522","IS Evergreen funnel -- @1.9 ","","2026-04-28","passed","2026-04-28","","","",""
"","128292","IS Evergreen funnel -- @1.6 ","","2026-04-28","passed","2026-04-28","","","",""
"","172604","IS Evergreen funnel -- @1.12 ","","2026-04-28","passed","2026-04-28","","","",""
"","135670","IS Evergreen funnel -- @1.20 ","","2026-04-28","passed","2026-04-28","","","",""
"","169196","IS Evergreen funnel -- @1.10 ","","2026-04-28","passed","2026-04-28","","","",""
"","94513","IS Evergreen funnel -- @1.23 ","","2026-04-28","passed","2026-04-28","","","",""
"","131650","IS Evergreen funnel -- @1.5 ","","2026-04-28","passed","2026-04-28","","","",""
