"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148777","Unbroken evergreen funnel -- @1.10 ","","2026-01-30","passed","2026-01-30","","","",""
"","106798","Unbroken evergreen funnel -- @1.2 ","","2026-01-30","passed","2026-01-30","","","",""
"","153906","Unbroken evergreen funnel -- @1.5 ","","2026-01-30","passed","2026-01-30","","","",""
"","121777","Unbroken evergreen funnel -- @1.3 ","","2026-01-30","passed","2026-01-30","","","",""
"","180117","Unbroken evergreen funnel -- @1.14 ","","2026-01-30","passed","2026-01-30","","","",""
"","146897","Unbroken evergreen funnel -- @1.7 ","","2026-01-30","passed","2026-01-30","","","",""
"","157407","Unbroken evergreen funnel -- @1.18 ","","2026-01-30","passed","2026-01-30","","","",""
"","149739","Unbroken evergreen funnel -- @1.19 ","","2026-01-30","passed","2026-01-30","","","",""
"","149653","Unbroken evergreen funnel -- @1.20 ","","2026-01-30","passed","2026-01-30","","","",""
"","137023","Unbroken evergreen funnel -- @1.21 ","","2026-01-30","passed","2026-01-30","","","",""
"","30621","Unbroken evergreen funnel -- @1.16 ","","2026-01-30","failed","2026-01-30","","","",""
"","138062","Unbroken evergreen funnel -- @1.12 ","","2026-01-30","passed","2026-01-30","","","",""
"","141846","Unbroken evergreen funnel -- @1.8 ","","2026-01-30","passed","2026-01-30","","","",""
"","188539","Unbroken evergreen funnel -- @1.1 ","","2026-01-30","passed","2026-01-30","","","",""
"","141592","Unbroken evergreen funnel -- @1.9 ","","2026-01-30","passed","2026-01-30","","","",""
"","170731","Unbroken evergreen funnel -- @1.13 ","","2026-01-30","passed","2026-01-30","","","",""
"","70574","Unbroken evergreen funnel -- @1.11 ","","2026-01-30","passed","2026-01-30","","","",""
"","142421","Unbroken evergreen funnel -- @1.4 ","","2026-01-30","passed","2026-01-30","","","",""
"","153364","Unbroken evergreen funnel -- @1.17 ","","2026-01-30","passed","2026-01-30","","","",""
"","141699","Unbroken evergreen funnel -- @1.6 ","","2026-01-30","passed","2026-01-30","","","",""
"","208173","Unbroken evergreen funnel -- @1.15 ","","2026-01-30","passed","2026-01-30","","","",""
