"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149547","BB Evergreen funnel -- @1.16 ","","2026-01-27","passed","2026-01-27","","","",""
"","114808","BB Evergreen funnel -- @1.8 ","","2026-01-27","passed","2026-01-27","","","",""
"","175959","BB Evergreen funnel -- @1.15 ","","2026-01-27","passed","2026-01-27","","","",""
"","139692","BB Evergreen funnel -- @1.9 ","","2026-01-27","passed","2026-01-27","","","",""
"","140977","BB Evergreen funnel -- @1.6 ","","2026-01-27","passed","2026-01-27","","","",""
"","178568","BB Evergreen funnel -- @1.10 ","","2026-01-27","passed","2026-01-27","","","",""
"","177860","BB Evergreen funnel -- @1.12 ","","2026-01-27","passed","2026-01-27","","","",""
"","136489","BB Evergreen funnel -- @1.13 ","","2026-01-27","passed","2026-01-27","","","",""
"","147874","BB Evergreen funnel -- @1.4 ","","2026-01-27","passed","2026-01-27","","","",""
"","147820","BB Evergreen funnel -- @1.2 ","","2026-01-27","passed","2026-01-27","","","",""
"","118868","BB Evergreen funnel -- @1.17 ","","2026-01-27","passed","2026-01-27","","","",""
"","138250","BB Evergreen funnel -- @1.5 ","","2026-01-27","passed","2026-01-27","","","",""
"","144297","BB Evergreen funnel -- @1.20 ","","2026-01-27","passed","2026-01-27","","","",""
"","134489","BB Evergreen funnel -- @1.7 ","","2026-01-27","passed","2026-01-27","","","",""
"","104128","BB Evergreen funnel -- @1.23 ","","2026-01-27","passed","2026-01-27","","","",""
"","181351","BB Evergreen funnel -- @1.14 ","","2026-01-27","passed","2026-01-27","","","",""
"","167149","BB Evergreen funnel -- @1.1 ","","2026-01-27","passed","2026-01-27","","","",""
"","168920","BB Evergreen funnel -- @1.19 ","","2026-01-27","passed","2026-01-27","","","",""
"","146919","BB Evergreen funnel -- @1.22 ","","2026-01-27","passed","2026-01-27","","","",""
"","121332","BB Evergreen funnel -- @1.21 ","","2026-01-27","passed","2026-01-27","","","",""
"","140069","BB Evergreen funnel -- @1.11 ","","2026-01-27","passed","2026-01-27","","","",""
"","151307","BB Evergreen funnel -- @1.3 ","","2026-01-27","passed","2026-01-27","","","",""
"","73040","BB Evergreen funnel -- @1.18 ","","2026-01-27","passed","2026-01-27","","","",""
