"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 01 11:00:18 GMT 2025","Tue Jul 01 11:02:48 GMT 2025","150664","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Jul 01 10:42:08 GMT 2025","Tue Jul 01 10:44:29 GMT 2025","140744","","","","","","IS Evergreen funnel -- @1.22 ",""
"passed","Tue Jul 01 11:14:59 GMT 2025","Tue Jul 01 11:17:35 GMT 2025","156109","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Tue Jul 01 10:12:54 GMT 2025","Tue Jul 01 10:15:11 GMT 2025","136896","","","","","","IS Evergreen funnel -- @1.9 ",""
"passed","Tue Jul 01 11:20:11 GMT 2025","Tue Jul 01 11:22:44 GMT 2025","152316","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Jul 01 09:57:27 GMT 2025","Tue Jul 01 09:59:46 GMT 2025","139494","","","","","","IS Evergreen funnel -- @1.2 ",""
"passed","Tue Jul 01 10:24:26 GMT 2025","Tue Jul 01 10:27:18 GMT 2025","172162","","","","","","IS Evergreen funnel -- @1.14 ",""
"passed","Tue Jul 01 10:22:16 GMT 2025","Tue Jul 01 10:24:26 GMT 2025","130460","","","","","","IS Evergreen funnel -- @1.13 ",""
"passed","Tue Jul 01 10:48:00 GMT 2025","Tue Jul 01 10:50:30 GMT 2025","150636","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Jul 01 10:34:18 GMT 2025","Tue Jul 01 10:35:22 GMT 2025","64708","","","","","","IS Evergreen funnel -- @1.18 ",""
"passed","Tue Jul 01 10:40:27 GMT 2025","Tue Jul 01 10:42:08 GMT 2025","101402","","","","","","IS Evergreen funnel -- @1.21 ",""
"passed","Tue Jul 01 11:22:44 GMT 2025","Tue Jul 01 11:25:13 GMT 2025","149790","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Tue Jul 01 10:53:11 GMT 2025","Tue Jul 01 10:55:46 GMT 2025","154694","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Jul 01 10:46:03 GMT 2025","Tue Jul 01 10:48:00 GMT 2025","116706","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Tue Jul 01 11:12:30 GMT 2025","Tue Jul 01 11:14:59 GMT 2025","149511","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Tue Jul 01 10:35:22 GMT 2025","Tue Jul 01 10:38:11 GMT 2025","168490","","","","","","IS Evergreen funnel -- @1.19 ",""
"passed","Tue Jul 01 10:30:08 GMT 2025","Tue Jul 01 10:32:28 GMT 2025","140548","","","","","","IS Evergreen funnel -- @1.16 ",""
"passed","Tue Jul 01 10:55:46 GMT 2025","Tue Jul 01 10:58:15 GMT 2025","149281","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Jul 01 10:38:11 GMT 2025","Tue Jul 01 10:40:27 GMT 2025","135910","","","","","","IS Evergreen funnel -- @1.20 ",""
"passed","Tue Jul 01 10:32:28 GMT 2025","Tue Jul 01 10:34:18 GMT 2025","109051","","","","","","IS Evergreen funnel -- @1.17 ",""
"passed","Tue Jul 01 10:02:11 GMT 2025","Tue Jul 01 10:04:28 GMT 2025","137259","","","","","","IS Evergreen funnel -- @1.4 ",""
"passed","Tue Jul 01 10:18:00 GMT 2025","Tue Jul 01 10:20:16 GMT 2025","135513","","","","","","IS Evergreen funnel -- @1.11 ",""
"passed","Tue Jul 01 10:15:11 GMT 2025","Tue Jul 01 10:18:00 GMT 2025","169101","","","","","","IS Evergreen funnel -- @1.10 ",""
"passed","Tue Jul 01 09:59:46 GMT 2025","Tue Jul 01 10:02:11 GMT 2025","144460","","","","","","IS Evergreen funnel -- @1.3 ",""
"passed","Tue Jul 01 10:08:54 GMT 2025","Tue Jul 01 10:11:04 GMT 2025","130055","","","","","","IS Evergreen funnel -- @1.7 ",""
"passed","Tue Jul 01 10:11:04 GMT 2025","Tue Jul 01 10:12:54 GMT 2025","110396","","","","","","IS Evergreen funnel -- @1.8 ",""
"failed","Tue Jul 01 10:20:16 GMT 2025","Tue Jul 01 10:22:16 GMT 2025","119876","","","","","","IS Evergreen funnel -- @1.12 ",""
"passed","Tue Jul 01 10:04:28 GMT 2025","Tue Jul 01 10:06:38 GMT 2025","130202","","","","","","IS Evergreen funnel -- @1.5 ",""
"passed","Tue Jul 01 11:17:35 GMT 2025","Tue Jul 01 11:20:11 GMT 2025","156062","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
