"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175079","IS Evergreen funnel -- @1.14 ","","2026-04-19","passed","2026-04-19","","","",""
"","137907","IS Evergreen funnel -- @1.20 ","","2026-04-19","passed","2026-04-19","","","",""
"","171824","IS Evergreen funnel -- @1.15 ","","2026-04-19","passed","2026-04-19","","","",""
"","97169","IS Evergreen funnel -- @1.23 ","","2026-04-19","passed","2026-04-19","","","",""
"","113640","IS Evergreen funnel -- @1.8 ","","2026-04-19","passed","2026-04-19","","","",""
"","135850","IS Evergreen funnel -- @1.11 ","","2026-04-19","passed","2026-04-19","","","",""
"","143642","IS Evergreen funnel -- @1.16 ","","2026-04-19","passed","2026-04-19","","","",""
"","100112","IS Evergreen funnel -- @1.21 ","","2026-04-19","passed","2026-04-19","","","",""
"","141812","IS Evergreen funnel -- @1.4 ","","2026-04-19","passed","2026-04-19","","","",""
"","144360","IS Evergreen funnel -- @1.3 ","","2026-04-19","passed","2026-04-19","","","",""
"","178793","IS Evergreen funnel -- @1.12 ","","2026-04-19","passed","2026-04-19","","","",""
"","130105","IS Evergreen funnel -- @1.7 ","","2026-04-19","passed","2026-04-19","","","",""
"","108445","IS Evergreen funnel -- @1.17 ","","2026-04-19","passed","2026-04-19","","","",""
"","161198","IS Evergreen funnel -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","172184","IS Evergreen funnel -- @1.10 ","","2026-04-19","passed","2026-04-19","","","",""
"","129843","IS Evergreen funnel -- @1.13 ","","2026-04-19","passed","2026-04-19","","","",""
"","135697","IS Evergreen funnel -- @1.5 ","","2026-04-19","passed","2026-04-19","","","",""
"","133403","IS Evergreen funnel -- @1.6 ","","2026-04-19","passed","2026-04-19","","","",""
"","136521","IS Evergreen funnel -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","143615","IS Evergreen funnel -- @1.22 ","","2026-04-19","passed","2026-04-19","","","",""
"","63896","IS Evergreen funnel -- @1.18 ","","2026-04-19","passed","2026-04-19","","","",""
"","162781","IS Evergreen funnel -- @1.19 ","","2026-04-19","passed","2026-04-19","","","",""
"","136731","IS Evergreen funnel -- @1.9 ","","2026-04-19","passed","2026-04-19","","","",""
