"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145832","IS Evergreen funnel -- @1.4 ","","2026-04-11","passed","2026-04-11","","","",""
"","176530","IS Evergreen funnel -- @1.15 ","","2026-04-11","passed","2026-04-11","","","",""
"","176906","IS Evergreen funnel -- @1.10 ","","2026-04-11","passed","2026-04-11","","","",""
"","144444","IS Evergreen funnel -- @1.16 ","","2026-04-11","passed","2026-04-11","","","",""
"","139278","IS Evergreen funnel -- @1.9 ","","2026-04-11","passed","2026-04-11","","","",""
"","164804","IS Evergreen funnel -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","142290","IS Evergreen funnel -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","101197","IS Evergreen funnel -- @1.21 ","","2026-04-11","passed","2026-04-11","","","",""
"","104094","IS Evergreen funnel -- @1.23 ","","2026-04-11","passed","2026-04-11","","","",""
"","147762","IS Evergreen funnel -- @1.22 ","","2026-04-11","passed","2026-04-11","","","",""
"","137957","IS Evergreen funnel -- @1.13 ","","2026-04-11","passed","2026-04-11","","","",""
"","177729","IS Evergreen funnel -- @1.14 ","","2026-04-11","passed","2026-04-11","","","",""
"","165688","IS Evergreen funnel -- @1.19 ","","2026-04-11","passed","2026-04-11","","","",""
"","137819","IS Evergreen funnel -- @1.11 ","","2026-04-11","passed","2026-04-11","","","",""
"","177276","IS Evergreen funnel -- @1.12 ","","2026-04-11","passed","2026-04-11","","","",""
"","136114","IS Evergreen funnel -- @1.5 ","","2026-04-11","passed","2026-04-11","","","",""
"","114032","IS Evergreen funnel -- @1.17 ","","2026-04-11","passed","2026-04-11","","","",""
"","71210","IS Evergreen funnel -- @1.18 ","","2026-04-11","passed","2026-04-11","","","",""
"","111776","IS Evergreen funnel -- @1.8 ","","2026-04-11","passed","2026-04-11","","","",""
"","146963","IS Evergreen funnel -- @1.3 ","","2026-04-11","passed","2026-04-11","","","",""
"","130364","IS Evergreen funnel -- @1.7 ","","2026-04-11","passed","2026-04-11","","","",""
"","138247","IS Evergreen funnel -- @1.6 ","","2026-04-11","passed","2026-04-11","","","",""
"","143373","IS Evergreen funnel -- @1.20 ","","2026-04-11","passed","2026-04-11","","","",""
