"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154407","LG Evergreen funnel -- @1.17 ","","2026-01-27","passed","2026-01-27","","","",""
"","139478","LG Evergreen funnel -- @1.9 ","","2026-01-26","passed","2026-01-26","","","",""
"","136542","LG Evergreen funnel -- @1.21 ","","2026-01-27","passed","2026-01-27","","","",""
"","72056","LG Evergreen funnel -- @1.11 ","","2026-01-26","passed","2026-01-26","","","",""
"","153258","LG Evergreen funnel -- @1.19 ","","2026-01-27","passed","2026-01-27","","","",""
"","138862","LG Evergreen funnel -- @1.6 ","","2026-01-26","passed","2026-01-26","","","",""
"","122464","LG Evergreen funnel -- @1.3 ","","2026-01-26","passed","2026-01-26","","","",""
"","150256","LG Evergreen funnel -- @1.20 ","","2026-01-27","passed","2026-01-27","","","",""
"","106223","LG Evergreen funnel -- @1.12 ","","2026-01-26","passed","2026-01-26","","","",""
"","182282","LG Evergreen funnel -- @1.14 ","","2026-01-26","passed","2026-01-26","","","",""
"","139972","LG Evergreen funnel -- @1.4 ","","2026-01-26","passed","2026-01-26","","","",""
"","139853","LG Evergreen funnel -- @1.18 ","","2026-01-27","passed","2026-01-27","","","",""
"","149844","LG Evergreen funnel -- @1.7 ","","2026-01-26","passed","2026-01-26","","","",""
"","138412","LG Evergreen funnel -- @1.8 ","","2026-01-26","passed","2026-01-26","","","",""
"","151235","LG Evergreen funnel -- @1.10 ","","2026-01-26","passed","2026-01-26","","","",""
"","170223","LG Evergreen funnel -- @1.16 ","","2026-01-27","passed","2026-01-27","","","",""
"","212780","LG Evergreen funnel -- @1.15 ","","2026-01-26","passed","2026-01-27","","","",""
"","139276","LG Evergreen funnel -- @1.2 ","","2026-01-26","passed","2026-01-26","","","",""
"","150339","LG Evergreen funnel -- @1.5 ","","2026-01-26","passed","2026-01-26","","","",""
"","171785","LG Evergreen funnel -- @1.13 ","","2026-01-26","passed","2026-01-26","","","",""
"","181684","LG Evergreen funnel -- @1.1 ","","2026-01-26","passed","2026-01-26","","","",""
