"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187254","CR Evergreen funnel -- @1.12 ","","2026-02-22","passed","2026-02-22","","","",""
"","191917","CR Evergreen funnel -- @1.14 ","","2026-02-22","passed","2026-02-22","","","",""
"","146453","CR Evergreen funnel -- @1.6 ","","2026-02-22","passed","2026-02-22","","","",""
"","126690","CR Evergreen funnel -- @1.17 ","","2026-02-22","passed","2026-02-22","","","",""
"","109952","CR Evergreen funnel -- @1.23 ","","2026-02-22","passed","2026-02-22","","","",""
"","140516","CR Evergreen funnel -- @1.7 ","","2026-02-22","passed","2026-02-22","","","",""
"","186989","CR Evergreen funnel -- @1.15 ","","2026-02-22","passed","2026-02-22","","","",""
"","171051","CR Evergreen funnel -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","146162","CR Evergreen funnel -- @1.11 ","","2026-02-22","passed","2026-02-22","","","",""
"","147128","CR Evergreen funnel -- @1.5 ","","2026-02-22","passed","2026-02-22","","","",""
"","177844","CR Evergreen funnel -- @1.19 ","","2026-02-22","passed","2026-02-22","","","",""
"","156773","CR Evergreen funnel -- @1.3 ","","2026-02-22","passed","2026-02-22","","","",""
"","82289","CR Evergreen funnel -- @1.18 ","","2026-02-22","passed","2026-02-22","","","",""
"","156542","CR Evergreen funnel -- @1.22 ","","2026-02-22","passed","2026-02-22","","","",""
"","148087","CR Evergreen funnel -- @1.9 ","","2026-02-22","passed","2026-02-22","","","",""
"","143861","CR Evergreen funnel -- @1.13 ","","2026-02-22","passed","2026-02-22","","","",""
"","160017","CR Evergreen funnel -- @1.16 ","","2026-02-22","passed","2026-02-22","","","",""
"","150885","CR Evergreen funnel -- @1.4 ","","2026-02-22","passed","2026-02-22","","","",""
"","120582","CR Evergreen funnel -- @1.8 ","","2026-02-22","passed","2026-02-22","","","",""
"","153804","CR Evergreen funnel -- @1.20 ","","2026-02-22","passed","2026-02-22","","","",""
"","151404","CR Evergreen funnel -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","113685","CR Evergreen funnel -- @1.21 ","","2026-02-22","passed","2026-02-22","","","",""
"","180418","CR Evergreen funnel -- @1.10 ","","2026-02-22","passed","2026-02-22","","","",""
