"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62649","LG Evergreen funnel -- @1.11 ","","2025-12-29","passed","2025-12-29","","","",""
"","131896","LG Evergreen funnel -- @1.6 ","","2025-12-29","passed","2025-12-29","","","",""
"","133158","LG Evergreen funnel -- @1.2 ","","2025-12-29","passed","2025-12-29","","","",""
"","137847","LG Evergreen funnel -- @1.21 ","","2025-12-30","passed","2025-12-30","","","",""
"","143882","LG Evergreen funnel -- @1.19 ","","2025-12-30","passed","2025-12-30","","","",""
"","131806","LG Evergreen funnel -- @1.18 ","","2025-12-30","passed","2025-12-30","","","",""
"","174425","LG Evergreen funnel -- @1.1 ","","2025-12-29","passed","2025-12-29","","","",""
"","131732","LG Evergreen funnel -- @1.8 ","","2025-12-29","passed","2025-12-29","","","",""
"","201920","LG Evergreen funnel -- @1.15 ","","2025-12-29","passed","2025-12-29","","","",""
"","145627","LG Evergreen funnel -- @1.10 ","","2025-12-29","passed","2025-12-29","","","",""
"","141935","LG Evergreen funnel -- @1.17 ","","2025-12-29","passed","2025-12-30","","","",""
"","135312","LG Evergreen funnel -- @1.4 ","","2025-12-29","passed","2025-12-29","","","",""
"","134685","LG Evergreen funnel -- @1.9 ","","2025-12-29","passed","2025-12-29","","","",""
"","142240","LG Evergreen funnel -- @1.20 ","","2025-12-30","passed","2025-12-30","","","",""
"","140577","LG Evergreen funnel -- @1.7 ","","2025-12-29","passed","2025-12-29","","","",""
"","112585","LG Evergreen funnel -- @1.3 ","","2025-12-29","passed","2025-12-29","","","",""
"","96955","LG Evergreen funnel -- @1.12 ","","2025-12-29","passed","2025-12-29","","","",""
"","171965","LG Evergreen funnel -- @1.14 ","","2025-12-29","passed","2025-12-29","","","",""
"","140441","LG Evergreen funnel -- @1.5 ","","2025-12-29","passed","2025-12-29","","","",""
"","161695","LG Evergreen funnel -- @1.13 ","","2025-12-29","passed","2025-12-29","","","",""
"","162058","LG Evergreen funnel -- @1.16 ","","2025-12-29","passed","2025-12-29","","","",""
