"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141682","TF Evergreen funnel -- @1.22 ","","Tue Dec 09 02:53:51 UTC 2025","passed","Tue Dec 09 02:56:13 UTC 2025","","","",""
"","144236","TF Evergreen funnel -- @1.16 ","","Tue Dec 09 02:41:48 UTC 2025","passed","Tue Dec 09 02:44:12 UTC 2025","","","",""
"","109766","TF Evergreen funnel -- @1.8 ","","Tue Dec 09 02:21:44 UTC 2025","passed","Tue Dec 09 02:23:33 UTC 2025","","","",""
"","161533","TF Evergreen funnel -- @1.19 ","","Tue Dec 09 02:47:09 UTC 2025","passed","Tue Dec 09 02:49:51 UTC 2025","","","",""
"","134300","TF Evergreen funnel -- @1.13 ","","Tue Dec 09 02:33:49 UTC 2025","passed","Tue Dec 09 02:36:03 UTC 2025","","","",""
"","132710","TF Evergreen funnel -- @1.11 ","","Tue Dec 09 02:28:40 UTC 2025","passed","Tue Dec 09 02:30:53 UTC 2025","","","",""
"","137931","TF Evergreen funnel -- @1.2 ","","Tue Dec 09 02:08:08 UTC 2025","passed","Tue Dec 09 02:10:26 UTC 2025","","","",""
"","142361","TF Evergreen funnel -- @1.4 ","","Tue Dec 09 02:12:48 UTC 2025","passed","Tue Dec 09 02:15:11 UTC 2025","","","",""
"","103033","TF Evergreen funnel -- @1.23 ","","Tue Dec 09 02:56:13 UTC 2025","passed","Tue Dec 09 02:57:56 UTC 2025","","","",""
"","128815","TF Evergreen funnel -- @1.7 ","","Tue Dec 09 02:19:35 UTC 2025","passed","Tue Dec 09 02:21:44 UTC 2025","","","",""
"","173325","TF Evergreen funnel -- @1.14 ","","Tue Dec 09 02:36:03 UTC 2025","passed","Tue Dec 09 02:38:56 UTC 2025","","","",""
"","69222","TF Evergreen funnel -- @1.18 ","","Tue Dec 09 02:46:00 UTC 2025","passed","Tue Dec 09 02:47:09 UTC 2025","","","",""
"","142310","TF Evergreen funnel -- @1.3 ","","Tue Dec 09 02:10:26 UTC 2025","passed","Tue Dec 09 02:12:48 UTC 2025","","","",""
"","132180","TF Evergreen funnel -- @1.5 ","","Tue Dec 09 02:15:11 UTC 2025","passed","Tue Dec 09 02:17:23 UTC 2025","","","",""
"","108182","TF Evergreen funnel -- @1.17 ","","Tue Dec 09 02:44:12 UTC 2025","passed","Tue Dec 09 02:46:00 UTC 2025","","","",""
"","98464","TF Evergreen funnel -- @1.21 ","","Tue Dec 09 02:52:13 UTC 2025","passed","Tue Dec 09 02:53:51 UTC 2025","","","",""
"","171379","TF Evergreen funnel -- @1.15 ","","Tue Dec 09 02:38:56 UTC 2025","passed","Tue Dec 09 02:41:48 UTC 2025","","","",""
"","174349","TF Evergreen funnel -- @1.10 ","","Tue Dec 09 02:25:46 UTC 2025","passed","Tue Dec 09 02:28:40 UTC 2025","","","",""
"","131867","TF Evergreen funnel -- @1.6 ","","Tue Dec 09 02:17:23 UTC 2025","passed","Tue Dec 09 02:19:35 UTC 2025","","","",""
"","141946","TF Evergreen funnel -- @1.20 ","","Tue Dec 09 02:49:51 UTC 2025","passed","Tue Dec 09 02:52:13 UTC 2025","","","",""
"","132671","TF Evergreen funnel -- @1.9 ","","Tue Dec 09 02:23:33 UTC 2025","passed","Tue Dec 09 02:25:46 UTC 2025","","","",""
"","161700","TF Evergreen funnel -- @1.1 ","","Tue Dec 09 02:05:27 UTC 2025","passed","Tue Dec 09 02:08:08 UTC 2025","","","",""
"","175566","TF Evergreen funnel -- @1.12 ","","Tue Dec 09 02:30:53 UTC 2025","passed","Tue Dec 09 02:33:49 UTC 2025","","","",""
