"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 07:36:01 GMT 2025","Wed Sep 10 07:38:08 GMT 2025","126952","","","","","","LG Live funnel -- @1.21 ",""
"passed","Wed Sep 10 07:00:47 GMT 2025","Wed Sep 10 07:03:04 GMT 2025","136850","","","","","","LG Live funnel -- @1.5 ",""
"passed","Wed Sep 10 07:29:15 GMT 2025","Wed Sep 10 07:31:21 GMT 2025","126475","","","","","","LG Live funnel -- @1.18 ",""
"passed","Wed Sep 10 06:58:34 GMT 2025","Wed Sep 10 07:00:47 GMT 2025","132907","","","","","","LG Live funnel -- @1.4 ",""
"passed","Wed Sep 10 06:54:47 GMT 2025","Wed Sep 10 06:56:49 GMT 2025","122728","","","","","","LG Live funnel -- @1.2 ",""
"passed","Wed Sep 10 07:16:20 GMT 2025","Wed Sep 10 07:18:54 GMT 2025","153461","","","","","","LG Live funnel -- @1.13 ",""
"passed","Wed Sep 10 06:51:50 GMT 2025","Wed Sep 10 06:54:47 GMT 2025","176466","","","","","","LG Live funnel -- @1.1 ",""
"passed","Wed Sep 10 07:09:33 GMT 2025","Wed Sep 10 07:11:39 GMT 2025","126037","","","","","","LG Live funnel -- @1.9 ",""
"passed","Wed Sep 10 07:03:04 GMT 2025","Wed Sep 10 07:05:09 GMT 2025","125166","","","","","","LG Live funnel -- @1.6 ",""
"passed","Wed Sep 10 07:31:21 GMT 2025","Wed Sep 10 07:33:41 GMT 2025","139827","","","","","","LG Live funnel -- @1.19 ",""
"failed","Wed Sep 10 07:27:32 GMT 2025","Wed Sep 10 07:29:15 GMT 2025","103455","","","","","","LG Live funnel -- @1.17 ",""
"passed","Wed Sep 10 07:11:39 GMT 2025","Wed Sep 10 07:14:01 GMT 2025","142917","","","","","","LG Live funnel -- @1.10 ",""
"passed","Wed Sep 10 07:33:41 GMT 2025","Wed Sep 10 07:36:01 GMT 2025","140213","","","","","","LG Live funnel -- @1.20 ",""
"passed","Wed Sep 10 06:56:49 GMT 2025","Wed Sep 10 06:58:34 GMT 2025","104665","","","","","","LG Live funnel -- @1.3 ",""
"passed","Wed Sep 10 07:07:25 GMT 2025","Wed Sep 10 07:09:33 GMT 2025","127651","","","","","","LG Live funnel -- @1.8 ",""
"passed","Wed Sep 10 07:21:40 GMT 2025","Wed Sep 10 07:24:59 GMT 2025","198661","","","","","","LG Live funnel -- @1.15 ",""
"passed","Wed Sep 10 07:24:59 GMT 2025","Wed Sep 10 07:27:32 GMT 2025","152706","","","","","","LG Live funnel -- @1.16 ",""
"passed","Wed Sep 10 07:14:50 GMT 2025","Wed Sep 10 07:16:20 GMT 2025","90108","","","","","","LG Live funnel -- @1.12 ",""
"passed","Wed Sep 10 07:05:09 GMT 2025","Wed Sep 10 07:07:25 GMT 2025","135853","","","","","","LG Live funnel -- @1.7 ",""
"passed","Wed Sep 10 07:14:02 GMT 2025","Wed Sep 10 07:14:50 GMT 2025","48439","","","","","","LG Live funnel -- @1.11 ",""
"passed","Wed Sep 10 07:18:54 GMT 2025","Wed Sep 10 07:21:40 GMT 2025","166636","","","","","","LG Live funnel -- @1.14 ",""
