"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 04 22:46:29 GMT 2025","Fri Apr 04 22:48:41 GMT 2025","132450","","","","","","KM Live funnel -- @1.20 ",""
"passed","Fri Apr 04 23:01:46 GMT 2025","Fri Apr 04 23:02:34 GMT 2025","48782","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Apr 04 21:22:51 GMT 2025","Fri Apr 04 21:25:01 GMT 2025","130140","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Fri Apr 04 23:02:34 GMT 2025","Fri Apr 04 23:05:49 GMT 2025","194656","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Apr 04 22:28:19 GMT 2025","Fri Apr 04 22:31:08 GMT 2025","169614","","","","","","KM Live funnel -- @1.12 ",""
"passed","Fri Apr 04 21:52:35 GMT 2025","Fri Apr 04 21:54:53 GMT 2025","138441","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Fri Apr 04 21:57:00 GMT 2025","Fri Apr 04 21:59:20 GMT 2025","139794","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Fri Apr 04 22:36:03 GMT 2025","Fri Apr 04 22:38:45 GMT 2025","162253","","","","","","KM Live funnel -- @1.15 ",""
"passed","Fri Apr 04 21:46:42 GMT 2025","Fri Apr 04 21:49:59 GMT 2025","196643","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Fri Apr 04 22:19:30 GMT 2025","Fri Apr 04 22:21:16 GMT 2025","105381","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri Apr 04 22:57:38 GMT 2025","Fri Apr 04 23:00:58 GMT 2025","199844","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Apr 04 22:21:16 GMT 2025","Fri Apr 04 22:23:26 GMT 2025","130361","","","","","","KM Live funnel -- @1.9 ",""
"passed","Fri Apr 04 23:22:25 GMT 2025","Fri Apr 04 23:23:17 GMT 2025","52053","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Apr 04 21:41:15 GMT 2025","Fri Apr 04 21:43:53 GMT 2025","157432","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Fri Apr 04 21:39:10 GMT 2025","Fri Apr 04 21:41:15 GMT 2025","125416","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Fri Apr 04 22:23:26 GMT 2025","Fri Apr 04 22:26:12 GMT 2025","166373","","","","","","KM Live funnel -- @1.10 ",""
"passed","Fri Apr 04 23:06:38 GMT 2025","Fri Apr 04 23:09:54 GMT 2025","196516","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Apr 04 23:00:58 GMT 2025","Fri Apr 04 23:01:46 GMT 2025","47623","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Apr 04 22:48:41 GMT 2025","Fri Apr 04 22:50:16 GMT 2025","94830","","","","","","KM Live funnel -- @1.21 ",""
"passed","Fri Apr 04 22:54:02 GMT 2025","Fri Apr 04 22:54:49 GMT 2025","46886","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Apr 04 23:09:54 GMT 2025","Fri Apr 04 23:13:12 GMT 2025","197258","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Apr 04 21:31:42 GMT 2025","Fri Apr 04 21:33:52 GMT 2025","129565","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Fri Apr 04 21:33:52 GMT 2025","Fri Apr 04 21:36:02 GMT 2025","130083","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Fri Apr 04 22:13:14 GMT 2025","Fri Apr 04 22:15:25 GMT 2025","130366","","","","","","KM Live funnel -- @1.5 ",""
"passed","Fri Apr 04 21:25:01 GMT 2025","Fri Apr 04 21:27:21 GMT 2025","139916","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Fri Apr 04 22:08:42 GMT 2025","Fri Apr 04 22:11:01 GMT 2025","138419","","","","","","KM Live funnel -- @1.3 ",""
"passed","Fri Apr 04 22:38:45 GMT 2025","Fri Apr 04 22:41:03 GMT 2025","137985","","","","","","KM Live funnel -- @1.16 ",""
"passed","Fri Apr 04 21:38:20 GMT 2025","Fri Apr 04 21:39:10 GMT 2025","49657","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"failed","Fri Apr 04 23:21:06 GMT 2025","Fri Apr 04 23:22:25 GMT 2025","78640","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Apr 04 21:16:39 GMT 2025","Fri Apr 04 21:19:34 GMT 2025","175138","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Apr 04 22:52:33 GMT 2025","Fri Apr 04 22:54:02 GMT 2025","88531","","","","","","KM Live funnel -- @1.23 ",""
"passed","Fri Apr 04 22:01:42 GMT 2025","Fri Apr 04 22:03:53 GMT 2025","130240","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Fri Apr 04 22:54:49 GMT 2025","Fri Apr 04 22:57:38 GMT 2025","169404","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Apr 04 21:29:29 GMT 2025","Fri Apr 04 21:31:42 GMT 2025","133407","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Fri Apr 04 23:23:17 GMT 2025","Fri Apr 04 23:25:45 GMT 2025","148283","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Fri Apr 04 23:18:56 GMT 2025","Fri Apr 04 23:20:14 GMT 2025","78342","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Apr 04 22:17:29 GMT 2025","Fri Apr 04 22:19:30 GMT 2025","121256","","","","","","KM Live funnel -- @1.7 ",""
"passed","Fri Apr 04 23:17:17 GMT 2025","Fri Apr 04 23:18:05 GMT 2025","47950","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Apr 04 23:18:05 GMT 2025","Fri Apr 04 23:18:55 GMT 2025","50819","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Apr 04 23:05:49 GMT 2025","Fri Apr 04 23:06:38 GMT 2025","48830","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Apr 04 22:03:53 GMT 2025","Fri Apr 04 22:06:27 GMT 2025","154639","","","","","","KM Live funnel -- @1.1 ",""
"passed","Fri Apr 04 23:14:00 GMT 2025","Fri Apr 04 23:17:17 GMT 2025","197039","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Apr 04 21:21:04 GMT 2025","Fri Apr 04 21:22:51 GMT 2025","106937","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Fri Apr 04 21:27:21 GMT 2025","Fri Apr 04 21:29:29 GMT 2025","127712","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Fri Apr 04 22:06:27 GMT 2025","Fri Apr 04 22:08:42 GMT 2025","134826","","","","","","KM Live funnel -- @1.2 ",""
"passed","Fri Apr 04 21:43:53 GMT 2025","Fri Apr 04 21:46:42 GMT 2025","169576","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Fri Apr 04 22:33:13 GMT 2025","Fri Apr 04 22:36:03 GMT 2025","169276","","","","","","KM Live funnel -- @1.14 ",""
"passed","Fri Apr 04 22:15:25 GMT 2025","Fri Apr 04 22:17:29 GMT 2025","124234","","","","","","KM Live funnel -- @1.6 ",""
"passed","Fri Apr 04 22:41:03 GMT 2025","Fri Apr 04 22:42:49 GMT 2025","105576","","","","","","KM Live funnel -- @1.17 ",""
"passed","Fri Apr 04 22:26:12 GMT 2025","Fri Apr 04 22:28:19 GMT 2025","126295","","","","","","KM Live funnel -- @1.11 ",""
"passed","Fri Apr 04 23:13:12 GMT 2025","Fri Apr 04 23:14:00 GMT 2025","48128","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Apr 04 22:11:01 GMT 2025","Fri Apr 04 22:13:14 GMT 2025","133764","","","","","","KM Live funnel -- @1.4 ",""
"passed","Fri Apr 04 21:36:02 GMT 2025","Fri Apr 04 21:38:20 GMT 2025","138522","","","","","","Unbroken evergreen funnel -- @1.10 ",""
