"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165004","TF Evergreen funnel -- @1.19 ","","2026-01-22","passed","2026-01-22","","","",""
"","114906","TF Evergreen funnel -- @1.8 ","","2026-01-22","passed","2026-01-22","","","",""
"","174116","TF Evergreen funnel -- @1.10 ","","2026-01-22","passed","2026-01-22","","","",""
"","75315","TF Evergreen funnel -- @1.18 ","","2026-01-22","passed","2026-01-22","","","",""
"","177647","TF Evergreen funnel -- @1.15 ","","2026-01-22","passed","2026-01-22","","","",""
"","139491","TF Evergreen funnel -- @1.5 ","","2026-01-22","passed","2026-01-22","","","",""
"","108225","TF Evergreen funnel -- @1.21 ","","2026-01-22","passed","2026-01-22","","","",""
"","135156","TF Evergreen funnel -- @1.9 ","","2026-01-22","passed","2026-01-22","","","",""
"","130723","TF Evergreen funnel -- @1.13 ","","2026-01-22","passed","2026-01-22","","","",""
"","145233","TF Evergreen funnel -- @1.4 ","","2026-01-22","passed","2026-01-22","","","",""
"","176742","TF Evergreen funnel -- @1.14 ","","2026-01-22","passed","2026-01-22","","","",""
"","113732","TF Evergreen funnel -- @1.17 ","","2026-01-22","passed","2026-01-22","","","",""
"","137792","TF Evergreen funnel -- @1.11 ","","2026-01-22","passed","2026-01-22","","","",""
"","149428","TF Evergreen funnel -- @1.20 ","","2026-01-22","passed","2026-01-22","","","",""
"","146245","TF Evergreen funnel -- @1.3 ","","2026-01-22","passed","2026-01-22","","","",""
"","143203","TF Evergreen funnel -- @1.16 ","","2026-01-22","passed","2026-01-22","","","",""
"","130917","TF Evergreen funnel -- @1.7 ","","2026-01-22","passed","2026-01-22","","","",""
"","103468","TF Evergreen funnel -- @1.23 ","","2026-01-22","passed","2026-01-22","","","",""
"","145749","TF Evergreen funnel -- @1.22 ","","2026-01-22","passed","2026-01-22","","","",""
"","132328","TF Evergreen funnel -- @1.6 ","","2026-01-22","passed","2026-01-22","","","",""
"","162844","TF Evergreen funnel -- @1.1 ","","2026-01-22","passed","2026-01-22","","","",""
"","142425","TF Evergreen funnel -- @1.2 ","","2026-01-22","passed","2026-01-22","","","",""
"","176786","TF Evergreen funnel -- @1.12 ","","2026-01-22","passed","2026-01-22","","","",""
