"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124489","Face Scan funnel -- @1.3 ","","2026-03-05","failed","2026-03-05","","","",""
"","127531","Face Scan funnel -- @1.18 ","","2026-03-05","failed","2026-03-05","","","",""
"","128504","Face Scan funnel -- @1.16 ","","2026-03-05","failed","2026-03-05","","","",""
"","80666","Face Scan funnel -- @1.9 ","","2026-03-05","passed","2026-03-05","","","",""
"","174324","Face Scan funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","45021","Face Scan funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
"","128816","Face Scan funnel -- @1.19 ","","2026-03-05","failed","2026-03-05","","","",""
"","116218","Face Scan funnel -- @1.13 ","","2026-03-05","passed","2026-03-05","","","",""
"","107498","Face Scan funnel -- @1.15 ","","2026-03-05","failed","2026-03-05","","","",""
"","84904","Face Scan funnel -- @1.5 ","","2026-03-05","failed","2026-03-05","","","",""
"","132395","Face Scan funnel -- @1.20 ","","2026-03-05","failed","2026-03-05","","","",""
"","128953","Face Scan funnel -- @1.21 ","","2026-03-05","failed","2026-03-05","","","",""
"","115305","Face Scan funnel -- @1.6 ","","2026-03-05","passed","2026-03-05","","","",""
"","128181","Face Scan funnel -- @1.22 ","","2026-03-05","failed","2026-03-05","","","",""
"","118109","Face Scan funnel -- @1.4 ","","2026-03-05","passed","2026-03-05","","","",""
"","114568","Face Scan funnel -- @1.11 ","","2026-03-05","passed","2026-03-05","","","",""
"","115119","Face Scan funnel -- @1.10 ","","2026-03-05","passed","2026-03-05","","","",""
"","145435","Face Scan funnel -- @1.12 ","","2026-03-05","passed","2026-03-05","","","",""
"","129026","Face Scan funnel -- @1.17 ","","2026-03-05","failed","2026-03-05","","","",""
"","144626","Face Scan funnel -- @1.14 ","","2026-03-05","passed","2026-03-05","","","",""
"","129062","Face Scan funnel -- @1.23 ","","2026-03-05","failed","2026-03-05","","","",""
"","126072","Face Scan funnel -- @1.7 ","","2026-03-05","failed","2026-03-05","","","",""
"","110599","Face Scan funnel -- @1.8 ","","2026-03-05","passed","2026-03-05","","","",""
