"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115315","Restore Detox Supplement funnel -- @1.15 ","","2026-01-31","passed","2026-01-31","","","",""
"","96837","Restore Detox Supplement funnel -- @1.14 ","","2026-01-31","passed","2026-01-31","","","",""
"","121213","Restore Detox Supplement funnel -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","119418","Restore Detox Supplement funnel -- @1.13 ","","2026-01-31","passed","2026-01-31","","","",""
"","117340","Restore Detox Supplement funnel -- @1.3 ","","2026-01-31","passed","2026-01-31","","","",""
"","83841","Restore Detox Supplement funnel -- @1.17 ","","2026-01-31","passed","2026-01-31","","","",""
"","100516","Restore Detox Supplement funnel -- @1.12 ","","2026-01-31","passed","2026-01-31","","","",""
"","118032","Restore Detox Supplement funnel -- @1.10 ","","2026-01-31","passed","2026-01-31","","","",""
"","119781","Restore Detox Supplement funnel -- @1.6 ","","2026-01-31","passed","2026-01-31","","","",""
"","114915","Restore Detox Supplement funnel -- @1.9 ","","2026-01-31","passed","2026-01-31","","","",""
"","115746","Restore Detox Supplement funnel -- @1.7 ","","2026-01-31","passed","2026-01-31","","","",""
"","118202","Restore Detox Supplement funnel -- @1.5 ","","2026-01-31","passed","2026-01-31","","","",""
"","100526","Restore Detox Supplement funnel -- @1.16 ","","2026-01-31","passed","2026-01-31","","","",""
"","114662","Restore Detox Supplement funnel -- @1.11 ","","2026-01-31","passed","2026-01-31","","","",""
"","85156","Restore Detox Supplement funnel -- @1.8 ","","2026-01-31","passed","2026-01-31","","","",""
"","66747","Restore Detox Supplement funnel -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","94483","Restore Detox Supplement funnel -- @1.4 ","","2026-01-31","passed","2026-01-31","","","",""
