"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150740","CR Live funnel -- @1.3 ","","2026-01-19","passed","2026-01-19","","","",""
"","136821","CR Live funnel -- @1.6 ","","2026-01-19","passed","2026-01-19","","","",""
"","95644","CR Live funnel -- @1.23 ","","2026-01-19","passed","2026-01-19","","","",""
"","146579","CR Live funnel -- @1.16 ","","2026-01-19","passed","2026-01-19","","","",""
"","172827","CR Live funnel -- @1.15 ","","2026-01-19","passed","2026-01-19","","","",""
"","141170","CR Live funnel -- @1.20 ","","2026-01-19","passed","2026-01-19","","","",""
"","66449","CR Live funnel -- @1.18 ","","2026-01-19","passed","2026-01-19","","","",""
"","134647","CR Live funnel -- @1.13 ","","2026-01-19","passed","2026-01-19","","","",""
"","145895","CR Live funnel -- @1.22 ","","2026-01-19","passed","2026-01-19","","","",""
"","115589","CR Live funnel -- @1.8 ","","2026-01-19","passed","2026-01-19","","","",""
"","133770","CR Live funnel -- @1.11 ","","2026-01-19","passed","2026-01-19","","","",""
"","134576","CR Live funnel -- @1.5 ","","2026-01-19","passed","2026-01-19","","","",""
"","176533","CR Live funnel -- @1.14 ","","2026-01-19","passed","2026-01-19","","","",""
"","176053","CR Live funnel -- @1.10 ","","2026-01-19","passed","2026-01-19","","","",""
"","129507","CR Live funnel -- @1.7 ","","2026-01-19","passed","2026-01-19","","","",""
"","167747","CR Live funnel -- @1.1 ","","2026-01-19","passed","2026-01-19","","","",""
"","177822","CR Live funnel -- @1.12 ","","2026-01-19","passed","2026-01-19","","","",""
"","101894","CR Live funnel -- @1.21 ","","2026-01-19","passed","2026-01-19","","","",""
"","112293","CR Live funnel -- @1.17 ","","2026-01-19","passed","2026-01-19","","","",""
"","162451","CR Live funnel -- @1.19 ","","2026-01-19","passed","2026-01-19","","","",""
"","143063","CR Live funnel -- @1.2 ","","2026-01-19","passed","2026-01-19","","","",""
"","138056","CR Live funnel -- @1.9 ","","2026-01-19","passed","2026-01-19","","","",""
"","145254","CR Live funnel -- @1.4 ","","2026-01-19","passed","2026-01-19","","","",""
