"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145852","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","110883","Restore Detox Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","31455","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","30959","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","27748","Restore Detox Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","147901","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","145261","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","31760","Restore Collagen Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","30176","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","147158","Restore Collagen Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","147199","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","145869","Restore Vision Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","32962","Restore Vision Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","31301","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
"","146651","Restore Gut Supplement nightly -- @1.2 ","","2026-04-25","passed","2026-04-25","","","",""
"","32166","Restore Gut Supplement nightly -- @1.1 ","","2026-04-25","passed","2026-04-25","","","",""
