"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102031","IS Evergreen funnel -- @1.21 ","","2026-03-24","passed","2026-03-24","","","",""
"","176677","IS Evergreen funnel -- @1.15 ","","2026-03-24","passed","2026-03-24","","","",""
"","67702","IS Evergreen funnel -- @1.18 ","","2026-03-24","passed","2026-03-24","","","",""
"","177281","IS Evergreen funnel -- @1.14 ","","2026-03-24","passed","2026-03-24","","","",""
"","145143","IS Evergreen funnel -- @1.2 ","","2026-03-24","passed","2026-03-24","","","",""
"","141337","IS Evergreen funnel -- @1.20 ","","2026-03-24","passed","2026-03-24","","","",""
"","131487","IS Evergreen funnel -- @1.7 ","","2026-03-24","passed","2026-03-24","","","",""
"","169759","IS Evergreen funnel -- @1.1 ","","2026-03-24","passed","2026-03-24","","","",""
"","136221","IS Evergreen funnel -- @1.5 ","","2026-03-24","passed","2026-03-24","","","",""
"","111246","IS Evergreen funnel -- @1.8 ","","2026-03-24","passed","2026-03-24","","","",""
"","138688","IS Evergreen funnel -- @1.6 ","","2026-03-24","passed","2026-03-24","","","",""
"","149428","IS Evergreen funnel -- @1.4 ","","2026-03-24","passed","2026-03-24","","","",""
"","143415","IS Evergreen funnel -- @1.9 ","","2026-03-24","passed","2026-03-24","","","",""
"","135547","IS Evergreen funnel -- @1.13 ","","2026-03-24","passed","2026-03-24","","","",""
"","148743","IS Evergreen funnel -- @1.3 ","","2026-03-24","passed","2026-03-24","","","",""
"","175805","IS Evergreen funnel -- @1.10 ","","2026-03-24","passed","2026-03-24","","","",""
"","102355","IS Evergreen funnel -- @1.23 ","","2026-03-24","passed","2026-03-24","","","",""
"","158207","IS Evergreen funnel -- @1.22 ","","2026-03-24","passed","2026-03-24","","","",""
"","136896","IS Evergreen funnel -- @1.11 ","","2026-03-24","passed","2026-03-24","","","",""
"","145647","IS Evergreen funnel -- @1.16 ","","2026-03-24","passed","2026-03-24","","","",""
"","115569","IS Evergreen funnel -- @1.17 ","","2026-03-24","passed","2026-03-24","","","",""
"","189667","IS Evergreen funnel -- @1.12 ","","2026-03-24","passed","2026-03-24","","","",""
"","166768","IS Evergreen funnel -- @1.19 ","","2026-03-24","passed","2026-03-24","","","",""
