"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134626","IS Evergreen funnel -- @1.11 ","","2026-01-04","passed","2026-01-04","","","",""
"","111996","IS Evergreen funnel -- @1.8 ","","2026-01-04","passed","2026-01-04","","","",""
"","171571","IS Evergreen funnel -- @1.10 ","","2026-01-04","passed","2026-01-04","","","",""
"","131975","IS Evergreen funnel -- @1.13 ","","2026-01-04","passed","2026-01-04","","","",""
"","144209","IS Evergreen funnel -- @1.16 ","","2026-01-04","passed","2026-01-04","","","",""
"","142036","IS Evergreen funnel -- @1.4 ","","2026-01-04","passed","2026-01-04","","","",""
"","173652","IS Evergreen funnel -- @1.15 ","","2026-01-04","passed","2026-01-04","","","",""
"","141543","IS Evergreen funnel -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","143547","IS Evergreen funnel -- @1.22 ","","2026-01-04","passed","2026-01-04","","","",""
"","96340","IS Evergreen funnel -- @1.23 ","","2026-01-04","passed","2026-01-04","","","",""
"","174280","IS Evergreen funnel -- @1.14 ","","2026-01-04","passed","2026-01-04","","","",""
"","134054","IS Evergreen funnel -- @1.9 ","","2026-01-04","passed","2026-01-04","","","",""
"","139808","IS Evergreen funnel -- @1.20 ","","2026-01-04","passed","2026-01-04","","","",""
"","133944","IS Evergreen funnel -- @1.5 ","","2026-01-04","passed","2026-01-04","","","",""
"","137094","IS Evergreen funnel -- @1.6 ","","2026-01-04","passed","2026-01-04","","","",""
"","109827","IS Evergreen funnel -- @1.17 ","","2026-01-04","passed","2026-01-04","","","",""
"","128806","IS Evergreen funnel -- @1.7 ","","2026-01-04","passed","2026-01-04","","","",""
"","173363","IS Evergreen funnel -- @1.12 ","","2026-01-04","passed","2026-01-04","","","",""
"","163060","IS Evergreen funnel -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","161768","IS Evergreen funnel -- @1.19 ","","2026-01-04","passed","2026-01-04","","","",""
"","75067","IS Evergreen funnel -- @1.18 ","","2026-01-04","passed","2026-01-04","","","",""
"","99704","IS Evergreen funnel -- @1.21 ","","2026-01-04","passed","2026-01-04","","","",""
"","144165","IS Evergreen funnel -- @1.3 ","","2026-01-04","passed","2026-01-04","","","",""
