"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 02 21:39:26 GMT 2025","Fri May 02 21:40:15 GMT 2025","49085","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Fri May 02 22:21:08 GMT 2025","Fri May 02 22:22:56 GMT 2025","108419","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri May 02 22:56:58 GMT 2025","Fri May 02 22:59:52 GMT 2025","173984","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri May 02 21:25:55 GMT 2025","Fri May 02 21:28:18 GMT 2025","143041","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Fri May 02 23:04:49 GMT 2025","Fri May 02 23:08:05 GMT 2025","196534","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri May 02 23:27:11 GMT 2025","Fri May 02 23:28:02 GMT 2025","51018","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri May 02 21:56:02 GMT 2025","Fri May 02 21:58:14 GMT 2025","131600","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Fri May 02 23:20:22 GMT 2025","Fri May 02 23:21:12 GMT 2025","50011","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri May 02 23:16:19 GMT 2025","Fri May 02 23:19:36 GMT 2025","197250","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri May 02 21:34:53 GMT 2025","Fri May 02 21:37:04 GMT 2025","130580","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Fri May 02 21:51:06 GMT 2025","Fri May 02 21:53:42 GMT 2025","156366","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Fri May 02 22:48:32 GMT 2025","Fri May 02 22:50:45 GMT 2025","133172","","","","","","KM Live funnel -- @1.20 ",""
"passed","Fri May 02 23:03:15 GMT 2025","Fri May 02 23:04:01 GMT 2025","46863","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri May 02 23:24:39 GMT 2025","Fri May 02 23:27:11 GMT 2025","151933","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri May 02 22:45:55 GMT 2025","Fri May 02 22:48:32 GMT 2025","157220","","","","","","KM Live funnel -- @1.19 ",""
"passed","Fri May 02 21:47:48 GMT 2025","Fri May 02 21:51:06 GMT 2025","197970","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Fri May 02 22:35:05 GMT 2025","Fri May 02 22:37:56 GMT 2025","170278","","","","","","KM Live funnel -- @1.14 ",""
"passed","Fri May 02 23:23:48 GMT 2025","Fri May 02 23:24:39 GMT 2025","51049","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri May 02 22:16:55 GMT 2025","Fri May 02 22:19:03 GMT 2025","127919","","","","","","KM Live funnel -- @1.6 ",""
"passed","Fri May 02 21:40:15 GMT 2025","Fri May 02 21:42:22 GMT 2025","126925","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Fri May 02 22:43:04 GMT 2025","Fri May 02 22:44:50 GMT 2025","105812","","","","","","KM Live funnel -- @1.17 ",""
"passed","Fri May 02 23:21:12 GMT 2025","Fri May 02 23:23:48 GMT 2025","155120","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri May 02 23:19:36 GMT 2025","Fri May 02 23:20:22 GMT 2025","46398","","","","","","Ageless Live nightly -- @1.2 ",""
