"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167367","Restore Sleep Supplement funnel -- @1.16 ","","2025-12-20","passed","2025-12-20","","","",""
"","151304","Restore Sleep Supplement funnel -- @1.8 ","","2025-12-20","passed","2025-12-20","","","",""
"","147975","Restore Sleep Supplement funnel -- @1.5 ","","2025-12-20","passed","2025-12-20","","","",""
"","150394","Restore Sleep Supplement funnel -- @1.11 ","","2025-12-20","passed","2025-12-20","","","",""
"","161579","Restore Sleep Supplement funnel -- @1.14 ","","2025-12-20","passed","2025-12-20","","","",""
"","147478","Restore Sleep Supplement funnel -- @1.10 ","","2025-12-20","passed","2025-12-20","","","",""
"","149993","Restore Sleep Supplement funnel -- @1.6 ","","2025-12-20","passed","2025-12-20","","","",""
"","149532","Restore Sleep Supplement funnel -- @1.12 ","","2025-12-20","passed","2025-12-20","","","",""
"","149052","Restore Sleep Supplement funnel -- @1.3 ","","2025-12-20","passed","2025-12-20","","","",""
"","149022","Restore Sleep Supplement funnel -- @1.1 ","","2025-12-20","passed","2025-12-20","","","",""
"","149697","Restore Sleep Supplement funnel -- @1.7 ","","2025-12-20","passed","2025-12-20","","","",""
"","117978","Restore Sleep Supplement funnel -- @1.9 ","","2025-12-20","passed","2025-12-20","","","",""
"","163778","Restore Sleep Supplement funnel -- @1.13 ","","2025-12-20","passed","2025-12-20","","","",""
"","117724","Restore Sleep Supplement funnel -- @1.4 ","","2025-12-20","passed","2025-12-20","","","",""
"","116906","Restore Sleep Supplement funnel -- @1.2 ","","2025-12-20","passed","2025-12-20","","","",""
"","150585","Restore Sleep Supplement funnel -- @1.15 ","","2025-12-20","passed","2025-12-20","","","",""
